ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
577606,20131020 18:45,DOMINGO,2,BOM,NOITE,LESTE,20,10,2013,18,1,1,5
577607,20131020 19:15,DOMINGO,0,BOM,NOITE,LESTE,20,10,2013,19,1,0,1
577608,20131020 20:04,DOMINGO,1,BOM,NOITE,NORTE,20,10,2013,20,1,1,5
577878,20131020 20:15,DOMINGO,0,BOM,NOITE,LESTE,20,10,2013,20,1,0,1
578867,20131020 20:30,DOMINGO,1,BOM,NOITE,NORTE,20,10,2013,20,1,1,5
578634,20131020 20:50,DOMINGO,1,BOM,NOITE,LESTE,20,10,2013,20,1,1,5
578044,20131020 21:55,DOMINGO,0,BOM,NOITE,LESTE,20,10,2013,21,1,0,1
577610,20131020 23:00,DOMINGO,1,BOM,NOITE,LESTE,20,10,2013,23,1,1,5
577616,20131021 00:01,SEGUNDA,1,BOM,NOITE,NORTE,21,10,2013,0,1,1,5
577716,20131021 06:40,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,6,1,0,1
577562,20131021 06:50,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,10,2013,6,1,0,1
577719,20131021 06:55,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,6,1,0,1
577586,20131021 07:30,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,7,1,0,1
577717,20131021 07:40,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,7,1,0,1
577751,20131021 07:50,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,10,2013,7,1,0,1
577804,20131021 07:55,SEGUNDA,1,NUBLADO,DIA,LESTE,21,10,2013,7,1,1,5
577829,20131021 08:00,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,8,1,0,1
577585,20131021 08:05,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,8,1,0,1
577748,20131021 08:10,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,10,2013,8,1,0,1
577718,20131021 08:20,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,8,1,0,1
577749,20131021 08:42,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,8,1,0,1
577617,20131021 08:50,SEGUNDA,1,BOM,DIA,NORTE,21,10,2013,8,1,1,5
577907,20131021 09:00,SEGUNDA,0,BOM,DIA,LESTE,21,10,2013,9,1,0,1
577618,20131021 09:20,SEGUNDA,0,BOM,DIA,LESTE,21,10,2013,9,1,0,1
577750,20131021 09:35,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,10,2013,9,1,0,1
577584,20131021 10:15,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,10,1,0,1
577747,20131021 10:15,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,10,2013,10,1,0,1
577590,20131021 10:16,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,10,1,0,1
577727,20131021 10:40,SEGUNDA,0,CHUVOSO,DIA,LESTE,21,10,2013,10,1,0,1
577619,20131021 11:00,SEGUNDA,1,BOM,DIA,CENTRO,21,10,2013,11,1,1,5
577599,20131021 11:25,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,11,1,0,1
577620,20131021 11:30,SEGUNDA,1,BOM,DIA,NORTE,21,10,2013,11,1,1,5
577720,20131021 11:40,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,11,1,0,1
577826,20131021 12:00,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,12,1,0,1
577591,20131021 12:05,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,12,1,0,1
577721,20131021 12:15,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,12,1,0,1
577830,20131021 12:20,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,12,1,0,1
577597,20131021 13:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,10,2013,13,1,0,1
577593,20131021 13:00,SEGUNDA,0,BOM,DIA,NORTE,21,10,2013,13,1,0,1
577722,20131021 13:00,SEGUNDA,0,CHUVOSO,DIA,SUL,21,10,2013,13,1,0,1
577827,20131021 13:30,SEGUNDA,0,NUBLADO,DIA,SUL,21,10,2013,13,1,0,1
577596,20131021 13:50,SEGUNDA,0,NUBLADO,DIA,NORTE,21,10,2013,13,1,0,1
577595,20131021 14:50,SEGUNDA,0,NUBLADO,DIA,NORTE,21,10,2013,14,1,0,1
577828,20131021 14:50,SEGUNDA,0,BOM,DIA,SUL,21,10,2013,14,1,0,1
577621,20131021 14:55,SEGUNDA,1,BOM,DIA,NORTE,21,10,2013,14,1,1,5
577752,20131021 15:00,SEGUNDA,0,NUBLADO,DIA,NORTE,21,10,2013,15,1,0,1
577622,20131021 15:00,SEGUNDA,0,BOM,DIA,SUL,21,10,2013,15,1,0,1
577594,20131021 15:12,SEGUNDA,0,NUBLADO,DIA,NORTE,21,10,2013,15,1,0,1
577623,20131021 15:30,SEGUNDA,1,BOM,DIA,NORTE,21,10,2013,15,1,1,5
577723,20131021 15:40,SEGUNDA,0,NUBLADO,DIA,SUL,21,10,2013,15,1,0,1
577624,20131021 16:00,SEGUNDA,2,BOM,DIA,CENTRO,21,10,2013,16,1,1,5
577725,20131021 16:05,SEGUNDA,0,NUBLADO,DIA,SUL,21,10,2013,16,1,0,1
577598,20131021 16:15,SEGUNDA,0,NUBLADO,DIA,NORTE,21,10,2013,16,1,0,1
577625,20131021 16:20,SEGUNDA,0,BOM,DIA,NORTE,21,10,2013,16,1,0,1
577728,20131021 16:40,SEGUNDA,0,NUBLADO,DIA,SUL,21,10,2013,16,1,0,1
577626,20131021 17:18,SEGUNDA,1,BOM,DIA,SUL,21,10,2013,17,1,1,5
577726,20131021 18:30,SEGUNDA,0,NUBLADO,NOITE,SUL,21,10,2013,18,1,0,1
577628,20131021 18:50,SEGUNDA,2,BOM,NOITE,SUL,21,10,2013,18,1,1,5
577908,20131021 19:20,SEGUNDA,0,BOM,NOITE,LESTE,21,10,2013,19,1,0,1
577629,20131021 19:40,SEGUNDA,2,BOM,NOITE,NORTE,21,10,2013,19,1,1,5
577630,20131021 20:15,SEGUNDA,1,BOM,NOITE,SUL,21,10,2013,20,1,1,5
577715,20131021 20:20,SEGUNDA,0,CHUVOSO,NOITE,LESTE,21,10,2013,20,1,0,1
577631,20131021 20:45,SEGUNDA,1,BOM,NOITE,SUL,21,10,2013,20,1,1,5
577632,20131021 21:20,SEGUNDA,1,BOM,NOITE,NORTE,21,10,2013,21,1,1,5
577954,20131021 21:30,SEGUNDA,1,BOM,NOITE,LESTE,21,10,2013,21,1,1,5
577879,20131021 22:05,SEGUNDA,0,CHUVOSO,NOITE,LESTE,21,10,2013,22,1,0,1
578281,20131021 22:10,SEGUNDA,0,NUBLADO,NOITE,LESTE,21,10,2013,22,1,0,1
578166,20131022 07:45,TERCA,0,BOM,DIA,LESTE,22,10,2013,7,1,0,1
577911,20131022 07:45,TERCA,0,BOM,DIA,LESTE,22,10,2013,7,1,0,1
577909,20131022 07:50,TERCA,0,BOM,DIA,LESTE,22,10,2013,7,1,0,1
577831,20131022 07:50,TERCA,0,BOM,DIA,SUL,22,10,2013,7,1,0,1
577910,20131022 07:55,TERCA,0,BOM,DIA,LESTE,22,10,2013,7,1,0,1
577758,20131022 07:57,TERCA,0,BOM,DIA,NORTE,22,10,2013,7,1,0,1
577756,20131022 08:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,8,1,0,1
581560,20131022 08:00,TERCA,1,BOM,DIA,LESTE,22,10,2013,8,1,1,5
577754,20131022 08:25,TERCA,0,BOM,DIA,NORTE,22,10,2013,8,1,0,1
577694,20131022 08:30,TERCA,0,BOM,DIA,LESTE,22,10,2013,8,1,0,1
577777,20131022 08:45,TERCA,0,BOM,DIA,CENTRO,22,10,2013,8,1,0,1
577912,20131022 08:50,TERCA,0,BOM,DIA,LESTE,22,10,2013,8,1,0,1
577755,20131022 08:55,TERCA,0,BOM,DIA,NORTE,22,10,2013,8,1,0,1
577760,20131022 09:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,9,1,0,1
577772,20131022 09:12,TERCA,0,BOM,DIA,CENTRO,22,10,2013,9,1,0,1
577778,20131022 09:45,TERCA,0,BOM,DIA,CENTRO,22,10,2013,9,1,0,1
577692,20131022 09:45,TERCA,1,BOM,DIA,SUL,22,10,2013,9,1,1,5
577783,20131022 09:48,TERCA,0,BOM,DIA,CENTRO,22,10,2013,9,1,0,1
577693,20131022 10:00,TERCA,1,BOM,DIA,LESTE,22,10,2013,10,1,1,5
577780,20131022 10:00,TERCA,0,BOM,DIA,CENTRO,22,10,2013,10,1,0,1
577913,20131022 10:10,TERCA,0,BOM,DIA,LESTE,22,10,2013,10,1,0,1
577832,20131022 10:20,TERCA,0,BOM,DIA,SUL,22,10,2013,10,1,0,1
577915,20131022 10:40,TERCA,0,BOM,DIA,LESTE,22,10,2013,10,1,0,1
577695,20131022 10:45,TERCA,0,BOM,DIA,SUL,22,10,2013,10,1,0,1
577753,20131022 10:58,TERCA,0,BOM,DIA,NORTE,22,10,2013,10,1,0,1
577914,20131022 11:00,TERCA,0,BOM,DIA,LESTE,22,10,2013,11,1,0,1
577781,20131022 11:00,TERCA,0,BOM,DIA,CENTRO,22,10,2013,11,1,0,1
577761,20131022 11:10,TERCA,0,BOM,DIA,NORTE,22,10,2013,11,1,0,1
577730,20131022 11:20,TERCA,0,BOM,DIA,CENTRO,22,10,2013,11,1,0,1
577771,20131022 12:20,TERCA,0,BOM,DIA,CENTRO,22,10,2013,12,1,0,1
577764,20131022 13:20,TERCA,0,BOM,DIA,NORTE,22,10,2013,13,1,0,1
577833,20131022 13:20,TERCA,0,BOM,DIA,SUL,22,10,2013,13,1,0,1
577731,20131022 13:30,TERCA,0,BOM,DIA,SUL,22,10,2013,13,1,0,1
577774,20131022 13:30,TERCA,0,BOM,DIA,CENTRO,22,10,2013,13,1,0,1
577916,20131022 14:00,TERCA,0,BOM,DIA,LESTE,22,10,2013,14,1,0,1
577835,20131022 14:20,TERCA,0,BOM,DIA,SUL,22,10,2013,14,1,0,1
578046,20131022 14:35,TERCA,0,BOM,DIA,CENTRO,22,10,2013,14,1,0,1
577834,20131022 14:45,TERCA,0,BOM,DIA,SUL,22,10,2013,14,1,0,1
577765,20131022 15:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,15,1,0,1
577763,20131022 15:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,15,1,0,1
577770,20131022 15:15,TERCA,0,BOM,DIA,NORTE,22,10,2013,15,1,0,1
577785,20131022 16:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,16,1,0,1
577918,20131022 16:00,TERCA,0,BOM,DIA,LESTE,22,10,2013,16,1,0,1
577769,20131022 16:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,16,1,0,1
577732,20131022 16:00,TERCA,0,BOM,DIA,LESTE,22,10,2013,16,1,0,1
577917,20131022 16:05,TERCA,0,BOM,DIA,LESTE,22,10,2013,16,1,0,1
577733,20131022 16:15,TERCA,1,BOM,DIA,LESTE,22,10,2013,16,1,1,5
577919,20131022 16:15,TERCA,0,BOM,DIA,LESTE,22,10,2013,16,1,0,1
577836,20131022 16:20,TERCA,0,BOM,DIA,SUL,22,10,2013,16,1,0,1
577729,20131022 16:35,TERCA,0,BOM,DIA,NORTE,22,10,2013,16,1,0,1
577839,20131022 16:35,TERCA,0,BOM,DIA,SUL,22,10,2013,16,1,0,1
577838,20131022 16:45,TERCA,0,BOM,DIA,SUL,22,10,2013,16,1,0,1
577921,20131022 16:50,TERCA,0,BOM,DIA,LESTE,22,10,2013,16,1,0,1
577837,20131022 16:50,TERCA,0,BOM,DIA,SUL,22,10,2013,16,1,0,1
577759,20131022 17:00,TERCA,0,BOM,DIA,NORTE,22,10,2013,17,1,0,1
577840,20131022 17:05,TERCA,0,BOM,DIA,SUL,22,10,2013,17,1,0,1
577920,20131022 17:18,TERCA,0,BOM,DIA,LESTE,22,10,2013,17,1,0,1
577768,20131022 17:20,TERCA,0,BOM,DIA,NORTE,22,10,2013,17,1,0,1
577806,20131022 17:20,TERCA,1,BOM,DIA,SUL,22,10,2013,17,1,1,5
577734,20131022 17:30,TERCA,1,BOM,DIA,NORTE,22,10,2013,17,1,1,5
577762,20131022 17:30,TERCA,0,BOM,DIA,NORTE,22,10,2013,17,1,0,1
577766,20131022 18:20,TERCA,0,BOM,NOITE,NORTE,22,10,2013,18,1,0,1
577735,20131022 18:20,TERCA,1,BOM,NOITE,SUL,22,10,2013,18,1,1,5
577922,20131022 18:50,TERCA,0,BOM,NOITE,LESTE,22,10,2013,18,1,0,1
577767,20131022 19:15,TERCA,0,BOM,NOITE,NORTE,22,10,2013,19,1,0,1
577736,20131022 19:30,TERCA,1,BOM,NOITE,NORTE,22,10,2013,19,1,1,5
577737,20131022 20:21,TERCA,1,BOM,NOITE,LESTE,22,10,2013,20,1,1,5
577738,20131022 20:30,TERCA,0,BOM,NOITE,CENTRO,22,10,2013,20,1,0,1
577739,20131022 20:45,TERCA,1,BOM,NOITE,LESTE,22,10,2013,20,1,1,5
577881,20131022 20:50,TERCA,0,BOM,NOITE,CENTRO,22,10,2013,20,1,0,1
577740,20131022 21:00,TERCA,1,BOM,NOITE,NORTE,22,10,2013,21,1,1,5
577741,20131022 21:40,TERCA,1,BOM,NOITE,CENTRO,22,10,2013,21,1,1,5
577742,20131022 22:30,TERCA,2,BOM,NOITE,CENTRO,22,10,2013,22,1,1,5
577743,20131022 23:10,TERCA,1,BOM,NOITE,SUL,22,10,2013,23,1,1,5
578434,20131022 23:30,TERCA,0,BOM,NOITE,NORTE,22,10,2013,23,1,0,1
577807,20131022 23:40,TERCA,1,BOM,NOITE,SUL,22,10,2013,23,1,1,5
577744,20131023 00:01,QUARTA,1,BOM,NOITE,CENTRO,23,10,2013,0,1,1,5
578435,20131023 00:10,QUARTA,0,BOM,NOITE,NORTE,23,10,2013,0,1,0,1
577884,20131023 00:10,QUARTA,0,BOM,NOITE,LESTE,23,10,2013,0,1,0,1
578637,20131023 04:15,QUARTA,2,BOM,NOITE,LESTE,23,10,2013,4,1,1,5
577937,20131023 06:05,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,6,1,0,1
577936,20131023 06:30,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,6,1,0,1
578835,20131023 06:30,QUARTA,0,BOM,DIA,LESTE,23,10,2013,6,1,0,1
577791,20131023 07:29,QUARTA,0,CHUVOSO,DIA,NORTE,23,10,2013,7,1,0,1
577938,20131023 07:30,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,7,1,0,1
577939,20131023 07:55,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,7,1,0,1
577926,20131023 08:00,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,8,1,0,1
577927,20131023 08:10,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,8,1,0,1
578048,20131023 08:40,QUARTA,0,NUBLADO,DIA,CENTRO,23,10,2013,8,1,0,1
577808,20131023 09:00,QUARTA,1,CHUVOSO,DIA,LESTE,23,10,2013,9,1,1,5
577809,20131023 09:00,QUARTA,1,BOM,DIA,SUL,23,10,2013,9,1,1,5
577810,20131023 09:07,QUARTA,1,CHUVOSO,DIA,NORTE,23,10,2013,9,1,1,5
577824,20131023 09:12,QUARTA,0,CHUVOSO,DIA,CENTRO,23,10,2013,9,1,0,1
579256,20131023 09:30,QUARTA,1,BOM,DIA,SUL,23,10,2013,9,1,1,5
577940,20131023 10:05,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,10,1,0,1
577941,20131023 10:07,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,10,1,0,1
577943,20131023 10:15,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,10,1,0,1
577823,20131023 10:18,QUARTA,0,CHUVOSO,DIA,CENTRO,23,10,2013,10,1,0,1
577790,20131023 10:20,QUARTA,0,CHUVOSO,DIA,CENTRO,23,10,2013,10,1,0,1
577942,20131023 10:30,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,10,1,0,1
577944,20131023 11:00,QUARTA,0,CHUVOSO,DIA,LESTE,23,10,2013,11,1,0,1
577794,20131023 11:38,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,11,1,0,1
577793,20131023 12:00,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,12,1,0,1
577928,20131023 12:05,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,12,1,0,1
577811,20131023 12:10,QUARTA,1,BOM,DIA,SUL,23,10,2013,12,1,1,5
577841,20131023 12:45,QUARTA,0,NUBLADO,DIA,SUL,23,10,2013,12,1,0,1
577929,20131023 13:30,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,13,1,0,1
577820,20131023 13:45,QUARTA,0,NUBLADO,DIA,CENTRO,23,10,2013,13,1,0,1
577812,20131023 14:00,QUARTA,1,NUBLADO,DIA,LESTE,23,10,2013,14,1,1,5
577931,20131023 14:00,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,14,1,0,1
577930,20131023 14:00,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,14,1,0,1
577932,20131023 14:30,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,14,1,0,1
577844,20131023 14:30,QUARTA,0,BOM,DIA,SUL,23,10,2013,14,1,0,1
577795,20131023 14:50,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,14,1,0,1
577933,20131023 15:00,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,15,1,0,1
577792,20131023 15:00,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,15,1,0,1
577882,20131023 15:10,QUARTA,0,BOM,DIA,NORTE,23,10,2013,15,1,0,1
577818,20131023 15:25,QUARTA,0,NUBLADO,DIA,CENTRO,23,10,2013,15,1,0,1
577796,20131023 15:30,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,15,1,0,1
577798,20131023 15:30,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,15,1,0,1
577887,20131023 15:30,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,15,1,0,1
577813,20131023 15:35,QUARTA,1,NUBLADO,DIA,NORTE,23,10,2013,15,1,1,5
577934,20131023 15:50,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,15,1,0,1
577799,20131023 16:04,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,16,1,0,1
577797,20131023 16:40,QUARTA,0,CHUVOSO,DIA,NORTE,23,10,2013,16,1,0,1
578639,20131023 17:00,QUARTA,1,BOM,DIA,LESTE,23,10,2013,17,1,1,5
578052,20131023 17:20,QUARTA,0,CHUVOSO,DIA,NORTE,23,10,2013,17,1,0,1
577935,20131023 17:20,QUARTA,0,NUBLADO,DIA,LESTE,23,10,2013,17,1,0,1
579489,20131023 17:25,QUARTA,0,CHUVOSO,DIA,CENTRO,23,10,2013,17,1,0,1
577888,20131023 17:50,QUARTA,0,NUBLADO,DIA,NORTE,23,10,2013,17,1,0,1
577814,20131023 17:52,QUARTA,2,BOM,DIA,LESTE,23,10,2013,17,1,1,5
577815,20131023 17:54,QUARTA,1,CHUVOSO,DIA,NORTE,23,10,2013,17,1,1,5
577816,20131023 18:00,QUARTA,0,BOM,NOITE,LESTE,23,10,2013,18,1,0,1
577852,20131023 18:21,QUARTA,0,CHUVOSO,NOITE,CENTRO,23,10,2013,18,1,0,1
577817,20131023 18:40,QUARTA,1,CHUVOSO,NOITE,LESTE,23,10,2013,18,1,1,5
577853,20131023 18:45,QUARTA,0,CHUVOSO,NOITE,LESTE,23,10,2013,18,1,0,1
577819,20131023 19:00,QUARTA,0,BOM,NOITE,LESTE,23,10,2013,19,1,0,1
578229,20131023 19:00,QUARTA,1,BOM,NOITE,CENTRO,23,10,2013,19,1,1,5
577842,20131023 19:00,QUARTA,0,CHUVOSO,NOITE,SUL,23,10,2013,19,1,0,1
578050,20131023 20:10,QUARTA,0,CHUVOSO,NOITE,CENTRO,23,10,2013,20,1,0,1
578049,20131023 21:05,QUARTA,0,CHUVOSO,NOITE,CENTRO,23,10,2013,21,1,0,1
578283,20131023 21:10,QUARTA,0,CHUVOSO,NOITE,LESTE,23,10,2013,21,1,0,1
578282,20131023 21:14,QUARTA,0,CHUVOSO,NOITE,LESTE,23,10,2013,21,1,0,1
577821,20131023 21:26,QUARTA,1,CHUVOSO,NOITE,NORTE,23,10,2013,21,1,1,5
577885,20131023 21:30,QUARTA,0,BOM,NOITE,SUL,23,10,2013,21,1,0,1
579006,20131023 23:10,QUARTA,0,CHUVOSO,NOITE,LESTE,23,10,2013,23,1,0,1
577900,20131024 00:05,QUINTA,0,CHUVOSO,NOITE,NORTE,24,10,2013,0,1,0,1
577846,20131024 00:35,QUINTA,0,NUBLADO,NOITE,SUL,24,10,2013,0,1,0,1
577855,20131024 00:50,QUINTA,1,BOM,NOITE,NORTE,24,10,2013,0,1,1,5
577856,20131024 02:57,QUINTA,1,CHUVOSO,NOITE,CENTRO,24,10,2013,2,1,1,5
577857,20131024 07:20,QUINTA,1,CHUVOSO,DIA,NORTE,24,10,2013,7,1,1,5
577923,20131024 07:30,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,7,1,0,1
577925,20131024 07:40,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,7,1,0,1
577858,20131024 07:45,QUINTA,2,BOM,DIA,NORTE,24,10,2013,7,1,1,5
577859,20131024 07:50,QUINTA,0,BOM,DIA,LESTE,24,10,2013,7,1,0,1
577924,20131024 08:15,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,8,1,0,1
577860,20131024 08:40,QUINTA,2,NUBLADO,DIA,LESTE,24,10,2013,8,1,1,5
578055,20131024 08:40,QUINTA,0,NUBLADO,DIA,CENTRO,24,10,2013,8,1,0,1
579998,20131024 09:00,QUINTA,1,BOM,DIA,SUL,24,10,2013,9,1,1,5
577896,20131024 09:38,QUINTA,0,NUBLADO,DIA,NORTE,24,10,2013,9,1,0,1
577861,20131024 09:40,QUINTA,1,NUBLADO,DIA,NORTE,24,10,2013,9,1,1,5
578054,20131024 09:50,QUINTA,0,NUBLADO,DIA,CENTRO,24,10,2013,9,1,0,1
577895,20131024 10:19,QUINTA,0,NUBLADO,DIA,NORTE,24,10,2013,10,1,0,1
577862,20131024 10:35,QUINTA,1,NUBLADO,DIA,LESTE,24,10,2013,10,1,1,5
577892,20131024 10:50,QUINTA,0,CHUVOSO,DIA,NORTE,24,10,2013,10,1,0,1
578061,20131024 11:05,QUINTA,0,CHUVOSO,DIA,SUL,24,10,2013,11,1,0,1
578062,20131024 11:50,QUINTA,0,NUBLADO,DIA,SUL,24,10,2013,11,1,0,1
577898,20131024 11:57,QUINTA,0,CHUVOSO,DIA,NORTE,24,10,2013,11,1,0,1
577863,20131024 12:00,QUINTA,0,BOM,DIA,CENTRO,24,10,2013,12,1,0,1
578053,20131024 12:05,QUINTA,0,NUBLADO,DIA,CENTRO,24,10,2013,12,1,0,1
577945,20131024 12:10,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,12,1,0,1
578057,20131024 12:10,QUINTA,0,CHUVOSO,DIA,CENTRO,24,10,2013,12,1,0,1
577894,20131024 12:25,QUINTA,0,CHUVOSO,DIA,NORTE,24,10,2013,12,1,0,1
578286,20131024 13:00,QUINTA,0,CHUVOSO,DIA,CENTRO,24,10,2013,13,1,0,1
578059,20131024 13:30,QUINTA,0,NUBLADO,DIA,CENTRO,24,10,2013,13,1,0,1
577946,20131024 13:45,QUINTA,0,CHUVOSO,DIA,LESTE,24,10,2013,13,1,0,1
577891,20131024 14:00,QUINTA,0,NUBLADO,DIA,NORTE,24,10,2013,14,1,0,1
577864,20131024 14:00,QUINTA,1,BOM,DIA,CENTRO,24,10,2013,14,1,1,5
577865,20131024 14:15,QUINTA,1,BOM,DIA,NORTE,24,10,2013,14,1,1,5
577871,20131024 14:25,QUINTA,1,BOM,DIA,SUL,24,10,2013,14,1,1,5
578063,20131024 14:30,QUINTA,0,NUBLADO,DIA,SUL,24,10,2013,14,1,0,1
578064,20131024 15:10,QUINTA,0,NUBLADO,DIA,SUL,24,10,2013,15,1,0,1
577890,20131024 15:13,QUINTA,0,NUBLADO,DIA,NORTE,24,10,2013,15,1,0,1
577956,20131024 15:30,QUINTA,0,BOM,DIA,LESTE,24,10,2013,15,1,0,1
577889,20131024 16:15,QUINTA,0,NUBLADO,DIA,NORTE,24,10,2013,16,1,0,1
579490,20131024 16:20,QUINTA,0,NUBLADO,DIA,SUL,24,10,2013,16,1,0,1
577876,20131024 16:22,QUINTA,1,NUBLADO,DIA,SUL,24,10,2013,16,1,1,5
577947,20131024 17:15,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,17,1,0,1
577877,20131024 17:30,QUINTA,1,NUBLADO,DIA,LESTE,24,10,2013,17,1,1,5
577948,20131024 17:50,QUINTA,0,NUBLADO,DIA,LESTE,24,10,2013,17,1,0,1
578065,20131024 18:20,QUINTA,0,BOM,NOITE,SUL,24,10,2013,18,1,0,1
577886,20131024 18:30,QUINTA,1,BOM,NOITE,NORTE,24,10,2013,18,1,1,5
577883,20131024 18:30,QUINTA,1,BOM,NOITE,SUL,24,10,2013,18,1,1,5
577893,20131024 18:50,QUINTA,1,NUBLADO,NOITE,SUL,24,10,2013,18,1,1,5
578060,20131024 19:35,QUINTA,0,NUBLADO,NOITE,LESTE,24,10,2013,19,1,0,1
577957,20131024 20:05,QUINTA,1,BOM,NOITE,SUL,24,10,2013,20,1,1,5
578642,20131024 20:25,QUINTA,1,BOM,NOITE,LESTE,24,10,2013,20,1,1,5
578274,20131024 20:30,QUINTA,1,BOM,NOITE,LESTE,24,10,2013,20,1,1,5
578285,20131024 20:40,QUINTA,0,BOM,NOITE,NORTE,24,10,2013,20,1,0,1
577899,20131024 21:47,QUINTA,1,BOM,NOITE,SUL,24,10,2013,21,1,1,5
578284,20131024 22:00,QUINTA,0,BOM,NOITE,SUL,24,10,2013,22,1,0,1
577906,20131024 23:00,QUINTA,2,BOM,NOITE,CENTRO,24,10,2013,23,1,1,5
581122,20131024 23:30,QUINTA,0,BOM,NOITE,NORTE,24,10,2013,23,1,0,1
577901,20131024 23:45,QUINTA,0,BOM,NOITE,NORTE,24,10,2013,23,1,0,1
578066,20131025 06:50,SEXTA,0,BOM,DIA,CENTRO,25,10,2013,6,1,0,1
577949,20131025 07:00,SEXTA,0,BOM,DIA,LESTE,25,10,2013,7,1,0,1
577962,20131025 07:30,SEXTA,2,BOM,DIA,LESTE,25,10,2013,7,1,1,5
577961,20131025 07:30,SEXTA,0,BOM,DIA,NORTE,25,10,2013,7,1,0,1
578167,20131025 07:50,SEXTA,0,BOM,DIA,LESTE,25,10,2013,7,1,0,1
578168,20131025 08:10,SEXTA,0,BOM,DIA,LESTE,25,10,2013,8,1,0,1
578076,20131025 08:30,SEXTA,0,BOM,DIA,CENTRO,25,10,2013,8,1,0,1
577964,20131025 08:40,SEXTA,1,BOM,DIA,LESTE,25,10,2013,8,1,1,5
578068,20131025 08:40,SEXTA,0,NUBLADO,DIA,NORTE,25,10,2013,8,1,0,1
578077,20131025 08:45,SEXTA,0,BOM,DIA,CENTRO,25,10,2013,8,1,0,1
577967,20131025 09:00,SEXTA,1,BOM,DIA,NORTE,25,10,2013,9,1,1,5
578078,20131025 09:00,SEXTA,0,BOM,DIA,CENTRO,25,10,2013,9,1,0,1
577970,20131025 09:06,SEXTA,1,BOM,DIA,NORTE,25,10,2013,9,1,1,5
