ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
515965,20110327 05:30,DOMINGO,0,NUBLADO,NOITE,LESTE,27,3,2011,5,1,0,1
516132,20110327 05:50,DOMINGO,0,BOM,NOITE,LESTE,27,3,2011,5,1,0,1
516137,20110327 06:50,DOMINGO,0,CHUVOSO,DIA,CENTRO,27,3,2011,6,1,0,1
515966,20110327 07:00,DOMINGO,1,NUBLADO,DIA,CENTRO,27,3,2011,7,1,1,5
516120,20110327 07:15,DOMINGO,0,CHUVOSO,DIA,SUL,27,3,2011,7,1,0,1
516125,20110327 07:40,DOMINGO,0,CHUVOSO,DIA,SUL,27,3,2011,7,1,0,1
516140,20110327 07:45,DOMINGO,0,CHUVOSO,DIA,NORTE,27,3,2011,7,1,0,1
516141,20110327 08:40,DOMINGO,0,CHUVOSO,DIA,NORTE,27,3,2011,8,1,0,1
516131,20110327 08:50,DOMINGO,0,CHUVOSO,DIA,SUL,27,3,2011,8,1,0,1
515972,20110327 11:45,DOMINGO,5,NUBLADO,DIA,SUL,27,3,2011,11,1,1,5
516142,20110327 12:40,DOMINGO,0,NUBLADO,DIA,NORTE,27,3,2011,12,1,0,1
516117,20110327 13:15,DOMINGO,0,NUBLADO,DIA,LESTE,27,3,2011,13,1,0,1
516335,20110327 14:10,DOMINGO,1,BOM,DIA,LESTE,27,3,2011,14,1,1,5
516143,20110327 15:30,DOMINGO,0,NUBLADO,DIA,NORTE,27,3,2011,15,1,0,1
516128,20110327 16:00,DOMINGO,0,CHUVOSO,DIA,SUL,27,3,2011,16,1,0,1
516124,20110327 16:50,DOMINGO,0,CHUVOSO,DIA,SUL,27,3,2011,16,1,0,1
516119,20110327 17:00,DOMINGO,0,CHUVOSO,DIA,LESTE,27,3,2011,17,1,0,1
516136,20110327 17:20,DOMINGO,0,CHUVOSO,DIA,CENTRO,27,3,2011,17,1,0,1
515968,20110327 17:30,DOMINGO,2,NUBLADO,DIA,SUL,27,3,2011,17,1,1,5
517038,20110327 17:30,DOMINGO,0,BOM,DIA,NORTE,27,3,2011,17,1,0,1
516144,20110327 18:00,DOMINGO,0,CHUVOSO,NOITE,NORTE,27,3,2011,18,1,0,1
516135,20110327 18:10,DOMINGO,0,CHUVOSO,NOITE,CENTRO,27,3,2011,18,1,0,1
516121,20110327 19:00,DOMINGO,0,CHUVOSO,NOITE,SUL,27,3,2011,19,1,0,1
516194,20110327 19:10,DOMINGO,0,CHUVOSO,NOITE,LESTE,27,3,2011,19,1,0,1
516190,20110327 19:30,DOMINGO,0,CHUVOSO,NOITE,NORTE,27,3,2011,19,1,0,1
516196,20110327 19:30,DOMINGO,0,CHUVOSO,NOITE,LESTE,27,3,2011,19,1,0,1
515959,20110327 19:30,DOMINGO,1,NUBLADO,NOITE,NORTE,27,3,2011,19,1,1,5
518391,20110327 19:40,DOMINGO,1,BOM,NOITE,NORTE,27,3,2011,19,1,1,5
515961,20110327 20:30,DOMINGO,1,CHUVOSO,NOITE,SUL,27,3,2011,20,1,1,5
515960,20110327 20:30,DOMINGO,0,CHUVOSO,NOITE,SUL,27,3,2011,20,1,0,1
516145,20110327 20:30,DOMINGO,0,CHUVOSO,NOITE,NORTE,27,3,2011,20,1,0,1
515933,20110327 20:50,DOMINGO,0,CHUVOSO,NOITE,CENTRO,27,3,2011,20,1,0,1
516366,20110327 21:10,DOMINGO,0,CHUVOSO,NOITE,NORTE,27,3,2011,21,1,0,1
515937,20110327 21:15,DOMINGO,0,CHUVOSO,NOITE,CENTRO,27,3,2011,21,1,0,1
515962,20110327 21:30,DOMINGO,2,CHUVOSO,NOITE,SUL,27,3,2011,21,1,1,5
518176,20110327 21:30,DOMINGO,1,BOM,NOITE,NORTE,27,3,2011,21,1,1,5
516192,20110327 21:55,DOMINGO,0,CHUVOSO,NOITE,LESTE,27,3,2011,21,1,0,1
515938,20110327 22:30,DOMINGO,0,CHUVOSO,NOITE,CENTRO,27,3,2011,22,1,0,1
515963,20110327 23:00,DOMINGO,0,CHUVOSO,NOITE,LESTE,27,3,2011,23,1,0,1
516208,20110328 04:25,SEGUNDA,0,CHUVOSO,NOITE,LESTE,28,3,2011,4,1,0,1
515955,20110328 05:50,SEGUNDA,1,CHUVOSO,NOITE,SUL,28,3,2011,5,1,1,5
515956,20110328 06:30,SEGUNDA,1,CHUVOSO,DIA,LESTE,28,3,2011,6,1,1,5
516320,20110328 06:30,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,6,1,0,1
516195,20110328 06:56,SEGUNDA,0,NUBLADO,DIA,SUL,28,3,2011,6,1,0,1
517003,20110328 07:10,SEGUNDA,0,BOM,DIA,NORTE,28,3,2011,7,1,0,1
516246,20110328 07:25,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,7,1,0,1
516152,20110328 07:35,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,7,1,0,1
517041,20110328 08:00,SEGUNDA,0,BOM,DIA,CENTRO,28,3,2011,8,1,0,1
516245,20110328 08:00,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,8,1,0,1
516253,20110328 08:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,8,1,0,1
516254,20110328 08:20,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,8,1,0,1
516244,20110328 08:30,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,8,1,0,1
516249,20110328 08:30,SEGUNDA,0,CHUVOSO,DIA,CENTRO,28,3,2011,8,1,0,1
516256,20110328 08:42,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,8,1,0,1
520634,20110328 09:00,SEGUNDA,0,BOM,DIA,LESTE,28,3,2011,9,1,0,1
516174,20110328 09:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,9,1,0,1
516177,20110328 09:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,9,1,0,1
516243,20110328 09:10,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,9,1,0,1
517040,20110328 09:20,SEGUNDA,0,BOM,DIA,LESTE,28,3,2011,9,1,0,1
516250,20110328 09:35,SEGUNDA,0,CHUVOSO,DIA,CENTRO,28,3,2011,9,1,0,1
517273,20110328 09:40,SEGUNDA,1,BOM,DIA,SUL,28,3,2011,9,1,1,5
516332,20110328 09:40,SEGUNDA,1,CHUVOSO,DIA,LESTE,28,3,2011,9,1,1,5
516247,20110328 10:00,SEGUNDA,0,CHUVOSO,DIA,CENTRO,28,3,2011,10,1,0,1
516151,20110328 10:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,10,1,0,1
516261,20110328 10:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,10,1,0,1
516268,20110328 10:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,10,1,0,1
516263,20110328 10:10,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,10,1,0,1
516231,20110328 10:15,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,10,1,0,1
516269,20110328 10:35,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,10,1,0,1
516270,20110328 10:40,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,10,1,0,1
517032,20110328 11:00,SEGUNDA,0,CHUVOSO,DIA,CENTRO,28,3,2011,11,1,0,1
516180,20110328 11:00,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,11,1,0,1
516150,20110328 11:04,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,11,1,0,1
516230,20110328 11:15,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,11,1,0,1
516228,20110328 11:20,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,11,1,0,1
516122,20110328 11:20,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,11,1,0,1
516271,20110328 11:30,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,11,1,0,1
516252,20110328 11:45,SEGUNDA,0,CHUVOSO,DIA,CENTRO,28,3,2011,11,1,0,1
516227,20110328 11:50,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,11,1,0,1
516123,20110328 11:55,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,11,1,0,1
516129,20110328 12:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,12,1,0,1
516126,20110328 12:05,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,12,1,0,1
516130,20110328 12:20,SEGUNDA,0,CHUVOSO,DIA,LESTE,28,3,2011,12,1,0,1
517037,20110328 12:30,SEGUNDA,0,BOM,DIA,LESTE,28,3,2011,12,1,0,1
516213,20110328 12:50,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,12,1,0,1
516203,20110328 13:00,SEGUNDA,0,NUBLADO,DIA,SUL,28,3,2011,13,1,0,1
515957,20110328 13:00,SEGUNDA,1,NUBLADO,DIA,SUL,28,3,2011,13,1,1,5
516248,20110328 13:25,SEGUNDA,0,NUBLADO,DIA,CENTRO,28,3,2011,13,1,0,1
516215,20110328 13:33,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,13,1,0,1
516337,20110328 13:45,SEGUNDA,2,BOM,DIA,NORTE,28,3,2011,13,1,1,5
516201,20110328 13:50,SEGUNDA,0,CHUVOSO,DIA,SUL,28,3,2011,13,1,0,1
516199,20110328 14:15,SEGUNDA,0,NUBLADO,DIA,SUL,28,3,2011,14,1,0,1
516197,20110328 14:20,SEGUNDA,0,NUBLADO,DIA,SUL,28,3,2011,14,1,0,1
516221,20110328 15:35,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,15,1,0,1
516182,20110328 15:50,SEGUNDA,0,CHUVOSO,DIA,NORTE,28,3,2011,15,1,0,1
516147,20110328 16:10,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,16,1,0,1
516226,20110328 16:15,SEGUNDA,0,NUBLADO,DIA,CENTRO,28,3,2011,16,1,0,1
517004,20110328 16:30,SEGUNDA,0,BOM,DIA,SUL,28,3,2011,16,1,0,1
516187,20110328 16:50,SEGUNDA,0,NUBLADO,DIA,SUL,28,3,2011,16,1,0,1
516148,20110328 17:30,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,17,1,0,1
516149,20110328 17:45,SEGUNDA,0,NUBLADO,DIA,LESTE,28,3,2011,17,1,0,1
516184,20110328 18:25,SEGUNDA,0,NUBLADO,NOITE,NORTE,28,3,2011,18,1,0,1
517033,20110328 18:30,SEGUNDA,0,BOM,NOITE,LESTE,28,3,2011,18,1,0,1
516029,20110328 18:50,SEGUNDA,1,NUBLADO,NOITE,NORTE,28,3,2011,18,1,1,5
515958,20110328 19:05,SEGUNDA,1,NUBLADO,NOITE,SUL,28,3,2011,19,1,1,5
516211,20110328 19:05,SEGUNDA,0,NUBLADO,NOITE,LESTE,28,3,2011,19,1,0,1
516027,20110328 19:10,SEGUNDA,1,NUBLADO,NOITE,LESTE,28,3,2011,19,1,1,5
516028,20110328 20:00,SEGUNDA,2,NUBLADO,NOITE,LESTE,28,3,2011,20,1,1,5
516336,20110328 20:00,SEGUNDA,1,BOM,NOITE,NORTE,28,3,2011,20,1,1,5
516224,20110328 20:15,SEGUNDA,0,BOM,NOITE,CENTRO,28,3,2011,20,1,0,1
516030,20110328 21:00,SEGUNDA,2,NUBLADO,NOITE,NORTE,28,3,2011,21,1,1,5
516223,20110328 21:50,SEGUNDA,0,BOM,NOITE,CENTRO,28,3,2011,21,1,0,1
516544,20110328 22:30,SEGUNDA,0,NUBLADO,NOITE,SUL,28,3,2011,22,1,0,1
519664,20110328 23:30,SEGUNDA,1,BOM,NOITE,CENTRO,28,3,2011,23,1,1,5
516035,20110329 04:10,TERCA,1,BOM,NOITE,SUL,29,3,2011,4,1,1,5
516036,20110329 06:40,TERCA,2,BOM,DIA,NORTE,29,3,2011,6,1,1,5
516441,20110329 06:45,TERCA,0,BOM,DIA,LESTE,29,3,2011,6,1,0,1
516258,20110329 07:30,TERCA,0,NUBLADO,DIA,SUL,29,3,2011,7,1,0,1
516436,20110329 07:50,TERCA,0,BOM,DIA,NORTE,29,3,2011,7,1,0,1
516257,20110329 08:15,TERCA,0,BOM,DIA,SUL,29,3,2011,8,1,0,1
516238,20110329 08:20,TERCA,0,BOM,DIA,SUL,29,3,2011,8,1,0,1
516265,20110329 08:34,TERCA,0,BOM,DIA,LESTE,29,3,2011,8,1,0,1
517028,20110329 09:00,TERCA,0,BOM,DIA,LESTE,29,3,2011,9,1,0,1
516239,20110329 09:10,TERCA,1,BOM,DIA,SUL,29,3,2011,9,1,1,5
516099,20110329 09:25,TERCA,1,BOM,DIA,NORTE,29,3,2011,9,1,1,5
516438,20110329 10:05,TERCA,0,NUBLADO,DIA,NORTE,29,3,2011,10,1,0,1
516439,20110329 10:05,TERCA,0,BOM,DIA,NORTE,29,3,2011,10,1,0,1
516266,20110329 10:30,TERCA,0,NUBLADO,DIA,LESTE,29,3,2011,10,1,0,1
516267,20110329 10:52,TERCA,0,NUBLADO,DIA,LESTE,29,3,2011,10,1,0,1
516041,20110329 11:10,TERCA,1,BOM,DIA,SUL,29,3,2011,11,1,1,5
516437,20110329 11:35,TERCA,0,BOM,DIA,NORTE,29,3,2011,11,1,0,1
516367,20110329 11:36,TERCA,0,NUBLADO,DIA,SUL,29,3,2011,11,1,0,1
516429,20110329 12:10,TERCA,0,NUBLADO,DIA,CENTRO,29,3,2011,12,1,0,1
516431,20110329 12:30,TERCA,0,BOM,DIA,NORTE,29,3,2011,12,1,0,1
516413,20110329 12:50,TERCA,0,BOM,DIA,LESTE,29,3,2011,12,1,0,1
516440,20110329 12:50,TERCA,0,BOM,DIA,NORTE,29,3,2011,12,1,0,1
516043,20110329 13:00,TERCA,1,BOM,DIA,CENTRO,29,3,2011,13,1,1,5
516236,20110329 13:30,TERCA,0,NUBLADO,DIA,LESTE,29,3,2011,13,1,0,1
516240,20110329 13:40,TERCA,0,BOM,DIA,SUL,29,3,2011,13,1,0,1
516044,20110329 13:45,TERCA,1,BOM,DIA,NORTE,29,3,2011,13,1,1,5
516416,20110329 14:08,TERCA,0,BOM,DIA,LESTE,29,3,2011,14,1,0,1
516426,20110329 14:30,TERCA,0,BOM,DIA,CENTRO,29,3,2011,14,1,0,1
516046,20110329 14:30,TERCA,1,BOM,DIA,LESTE,29,3,2011,14,1,1,5
516418,20110329 14:50,TERCA,0,NUBLADO,DIA,LESTE,29,3,2011,14,1,0,1
516048,20110329 15:10,TERCA,2,BOM,DIA,SUL,29,3,2011,15,1,1,5
516428,20110329 15:20,TERCA,0,BOM,DIA,CENTRO,29,3,2011,15,1,0,1
516423,20110329 15:30,TERCA,0,BOM,DIA,LESTE,29,3,2011,15,1,0,1
516432,20110329 15:36,TERCA,0,BOM,DIA,NORTE,29,3,2011,15,1,0,1
516047,20110329 15:45,TERCA,1,BOM,DIA,SUL,29,3,2011,15,1,1,5
516241,20110329 16:00,TERCA,0,BOM,DIA,SUL,29,3,2011,16,1,0,1
516421,20110329 16:00,TERCA,0,BOM,DIA,LESTE,29,3,2011,16,1,0,1
516433,20110329 16:10,TERCA,0,BOM,DIA,NORTE,29,3,2011,16,1,0,1
516235,20110329 16:20,TERCA,0,BOM,DIA,NORTE,29,3,2011,16,1,0,1
516259,20110329 16:40,TERCA,0,BOM,DIA,LESTE,29,3,2011,16,1,0,1
516242,20110329 17:00,TERCA,0,BOM,DIA,SUL,29,3,2011,17,1,0,1
516434,20110329 17:00,TERCA,0,BOM,DIA,NORTE,29,3,2011,17,1,0,1
516255,20110329 17:10,TERCA,0,BOM,DIA,SUL,29,3,2011,17,1,0,1
516260,20110329 17:40,TERCA,0,NUBLADO,DIA,LESTE,29,3,2011,17,1,0,1
516251,20110329 18:00,TERCA,0,BOM,NOITE,SUL,29,3,2011,18,1,0,1
516090,20110329 18:45,TERCA,1,BOM,NOITE,NORTE,29,3,2011,18,1,1,5
516427,20110329 18:50,TERCA,0,BOM,NOITE,CENTRO,29,3,2011,18,1,0,1
516262,20110329 19:00,TERCA,0,BOM,NOITE,LESTE,29,3,2011,19,1,0,1
516425,20110329 19:20,TERCA,0,BOM,NOITE,CENTRO,29,3,2011,19,1,0,1
518392,20110329 19:20,TERCA,1,BOM,NOITE,NORTE,29,3,2011,19,1,1,5
516050,20110329 19:30,TERCA,1,BOM,NOITE,CENTRO,29,3,2011,19,1,1,5
516574,20110329 19:30,TERCA,1,BOM,NOITE,NORTE,29,3,2011,19,1,1,5
516237,20110329 21:00,TERCA,0,BOM,NOITE,NORTE,29,3,2011,21,1,0,1
516424,20110329 21:30,TERCA,0,BOM,NOITE,LESTE,29,3,2011,21,1,0,1
516051,20110329 22:00,TERCA,1,BOM,NOITE,CENTRO,29,3,2011,22,1,1,5
516264,20110329 22:55,TERCA,0,BOM,NOITE,NORTE,29,3,2011,22,1,0,1
517002,20110330 02:10,QUARTA,0,BOM,NOITE,LESTE,30,3,2011,2,1,0,1
516281,20110330 07:00,QUARTA,0,BOM,DIA,LESTE,30,3,2011,7,1,0,1
516273,20110330 07:15,QUARTA,0,BOM,DIA,SUL,30,3,2011,7,1,0,1
516360,20110330 07:17,QUARTA,0,BOM,DIA,NORTE,30,3,2011,7,1,0,1
516361,20110330 07:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,7,1,0,1
516330,20110330 07:25,QUARTA,0,BOM,DIA,NORTE,30,3,2011,7,1,0,1
516362,20110330 07:25,QUARTA,0,BOM,DIA,NORTE,30,3,2011,7,1,0,1
516317,20110330 07:50,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,7,1,0,1
516331,20110330 08:00,QUARTA,0,BOM,DIA,NORTE,30,3,2011,8,1,0,1
516310,20110330 08:05,QUARTA,0,BOM,DIA,SUL,30,3,2011,8,1,0,1
516319,20110330 08:10,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,8,1,0,1
516311,20110330 08:15,QUARTA,0,BOM,DIA,SUL,30,3,2011,8,1,0,1
516338,20110330 08:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,8,1,0,1
516086,20110330 08:20,QUARTA,1,BOM,DIA,LESTE,30,3,2011,8,1,1,5
516312,20110330 08:30,QUARTA,0,BOM,DIA,SUL,30,3,2011,8,1,0,1
516314,20110330 08:45,QUARTA,0,BOM,DIA,SUL,30,3,2011,8,1,0,1
516313,20110330 08:45,QUARTA,0,BOM,DIA,SUL,30,3,2011,8,1,0,1
516283,20110330 08:50,QUARTA,0,BOM,DIA,LESTE,30,3,2011,8,1,0,1
516085,20110330 09:20,QUARTA,1,BOM,DIA,LESTE,30,3,2011,9,1,1,5
516081,20110330 09:30,QUARTA,1,BOM,DIA,LESTE,30,3,2011,9,1,1,5
516543,20110330 09:45,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,9,1,0,1
516340,20110330 10:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,10,1,0,1
516316,20110330 11:00,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,11,1,0,1
516083,20110330 11:10,QUARTA,1,BOM,DIA,SUL,30,3,2011,11,1,1,5
516352,20110330 11:15,QUARTA,0,BOM,DIA,NORTE,30,3,2011,11,1,0,1
516088,20110330 12:00,QUARTA,2,BOM,DIA,SUL,30,3,2011,12,1,1,5
516303,20110330 12:10,QUARTA,0,BOM,DIA,SUL,30,3,2011,12,1,0,1
516315,20110330 12:10,QUARTA,0,BOM,DIA,SUL,30,3,2011,12,1,0,1
516353,20110330 12:10,QUARTA,0,BOM,DIA,NORTE,30,3,2011,12,1,0,1
516285,20110330 12:15,QUARTA,0,BOM,DIA,LESTE,30,3,2011,12,1,0,1
516082,20110330 12:15,QUARTA,1,BOM,DIA,LESTE,30,3,2011,12,1,1,5
516091,20110330 12:25,QUARTA,2,BOM,DIA,NORTE,30,3,2011,12,1,1,5
516304,20110330 12:30,QUARTA,0,BOM,DIA,SUL,30,3,2011,12,1,0,1
516286,20110330 12:40,QUARTA,0,BOM,DIA,LESTE,30,3,2011,12,1,0,1
516305,20110330 12:45,QUARTA,0,BOM,DIA,SUL,30,3,2011,12,1,0,1
527551,20110330 12:48,QUARTA,1,BOM,DIA,LESTE,30,3,2011,12,1,1,5
516306,20110330 13:10,QUARTA,0,BOM,DIA,SUL,30,3,2011,13,1,0,1
516309,20110330 13:10,QUARTA,0,BOM,DIA,SUL,30,3,2011,13,1,0,1
516354,20110330 13:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,13,1,0,1
516307,20110330 13:25,QUARTA,0,BOM,DIA,SUL,30,3,2011,13,1,0,1
516308,20110330 13:50,QUARTA,0,BOM,DIA,SUL,30,3,2011,13,1,0,1
516288,20110330 14:10,QUARTA,0,BOM,DIA,LESTE,30,3,2011,14,1,0,1
516355,20110330 14:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,14,1,0,1
516290,20110330 14:25,QUARTA,0,BOM,DIA,LESTE,30,3,2011,14,1,0,1
519045,20110330 14:30,QUARTA,0,BOM,DIA,NORTE,30,3,2011,14,1,0,1
516293,20110330 15:03,QUARTA,0,BOM,DIA,LESTE,30,3,2011,15,1,0,1
516300,20110330 15:10,QUARTA,0,BOM,DIA,LESTE,30,3,2011,15,1,0,1
516318,20110330 15:35,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,15,1,0,1
516376,20110330 15:45,QUARTA,0,BOM,DIA,LESTE,30,3,2011,15,1,0,1
516358,20110330 16:00,QUARTA,0,BOM,DIA,NORTE,30,3,2011,16,1,0,1
516357,20110330 16:00,QUARTA,0,BOM,DIA,NORTE,30,3,2011,16,1,0,1
516356,20110330 16:10,QUARTA,0,BOM,DIA,NORTE,30,3,2011,16,1,0,1
516359,20110330 16:20,QUARTA,0,BOM,DIA,NORTE,30,3,2011,16,1,0,1
516092,20110330 16:30,QUARTA,1,BOM,DIA,LESTE,30,3,2011,16,1,1,5
516093,20110330 17:20,QUARTA,1,BOM,DIA,NORTE,30,3,2011,17,1,1,5
519480,20110330 17:30,QUARTA,0,BOM,DIA,CENTRO,30,3,2011,17,1,0,1
516322,20110330 18:10,QUARTA,0,BOM,NOITE,NORTE,30,3,2011,18,1,0,1
516301,20110330 18:15,QUARTA,0,BOM,NOITE,LESTE,30,3,2011,18,1,0,1
516321,20110330 18:17,QUARTA,0,BOM,NOITE,NORTE,30,3,2011,18,1,0,1
517642,20110330 18:30,QUARTA,0,BOM,NOITE,CENTRO,30,3,2011,18,1,0,1
516094,20110330 18:40,QUARTA,2,BOM,NOITE,CENTRO,30,3,2011,18,1,1,5
516378,20110330 19:20,QUARTA,0,BOM,NOITE,NORTE,30,3,2011,19,1,0,1
516302,20110330 19:24,QUARTA,0,BOM,NOITE,LESTE,30,3,2011,19,1,0,1
521774,20110330 19:30,QUARTA,1,NUBLADO,NOITE,NORTE,30,3,2011,19,1,1,5
516542,20110330 19:36,QUARTA,0,BOM,NOITE,CENTRO,30,3,2011,19,1,0,1
516381,20110330 20:00,QUARTA,0,BOM,NOITE,SUL,30,3,2011,20,1,0,1
516095,20110330 20:10,QUARTA,1,BOM,NOITE,CENTRO,30,3,2011,20,1,1,5
516278,20110330 21:10,QUARTA,0,BOM,NOITE,LESTE,30,3,2011,21,1,0,1
516279,20110330 21:15,QUARTA,0,BOM,NOITE,NORTE,30,3,2011,21,1,0,1
516999,20110330 21:20,QUARTA,0,BOM,NOITE,SUL,30,3,2011,21,1,0,1
516096,20110330 22:00,QUARTA,1,BOM,NOITE,LESTE,30,3,2011,22,1,1,5
516097,20110330 23:15,QUARTA,1,BOM,NOITE,SUL,30,3,2011,23,1,1,5
516373,20110330 23:16,QUARTA,0,BOM,NOITE,LESTE,30,3,2011,23,1,0,1
516098,20110331 00:25,QUINTA,1,BOM,NOITE,LESTE,31,3,2011,0,1,1,5
516368,20110331 02:40,QUINTA,0,BOM,NOITE,CENTRO,31,3,2011,2,1,0,1
516323,20110331 06:10,QUINTA,0,BOM,DIA,LESTE,31,3,2011,6,1,0,1
516324,20110331 06:55,QUINTA,0,BOM,DIA,LESTE,31,3,2011,6,1,0,1
516153,20110331 07:10,QUINTA,1,BOM,DIA,LESTE,31,3,2011,7,1,1,5
516277,20110331 07:30,QUINTA,0,BOM,DIA,NORTE,31,3,2011,7,1,0,1
516159,20110331 07:35,QUINTA,1,BOM,DIA,SUL,31,3,2011,7,1,1,5
516382,20110331 07:40,QUINTA,0,BOM,DIA,CENTRO,31,3,2011,7,1,0,1
516276,20110331 07:50,QUINTA,0,BOM,DIA,NORTE,31,3,2011,7,1,0,1
516274,20110331 07:55,QUINTA,0,BOM,DIA,NORTE,31,3,2011,7,1,0,1
516446,20110331 08:00,QUINTA,0,BOM,DIA,SUL,31,3,2011,8,1,0,1
516275,20110331 08:00,QUINTA,0,BOM,DIA,NORTE,31,3,2011,8,1,0,1
516611,20110331 08:00,QUINTA,1,BOM,DIA,NORTE,31,3,2011,8,1,1,5
516155,20110331 08:15,QUINTA,1,BOM,DIA,LESTE,31,3,2011,8,1,1,5
516403,20110331 08:50,QUINTA,0,BOM,DIA,LESTE,31,3,2011,8,1,0,1
516280,20110331 08:50,QUINTA,0,BOM,DIA,NORTE,31,3,2011,8,1,0,1
516325,20110331 09:00,QUINTA,0,BOM,DIA,LESTE,31,3,2011,9,1,0,1
516326,20110331 09:00,QUINTA,0,BOM,DIA,LESTE,31,3,2011,9,1,0,1
516282,20110331 09:09,QUINTA,0,BOM,DIA,NORTE,31,3,2011,9,1,0,1
516444,20110331 09:10,QUINTA,0,BOM,DIA,SUL,31,3,2011,9,1,0,1
516327,20110331 09:15,QUINTA,0,BOM,DIA,LESTE,31,3,2011,9,1,0,1
516157,20110331 09:29,QUINTA,1,BOM,DIA,LESTE,31,3,2011,9,1,1,5
517540,20110331 09:30,QUINTA,1,BOM,DIA,SUL,31,3,2011,9,1,1,5
516156,20110331 09:30,QUINTA,1,BOM,DIA,LESTE,31,3,2011,9,1,1,5
516284,20110331 09:30,QUINTA,0,NUBLADO,DIA,NORTE,31,3,2011,9,1,0,1
516393,20110331 10:00,QUINTA,0,BOM,DIA,CENTRO,31,3,2011,10,1,0,1
516287,20110331 10:00,QUINTA,0,BOM,DIA,NORTE,31,3,2011,10,1,0,1
516328,20110331 10:04,QUINTA,0,BOM,DIA,LESTE,31,3,2011,10,1,0,1
516289,20110331 10:13,QUINTA,0,BOM,DIA,NORTE,31,3,2011,10,1,0,1
516161,20110331 10:15,QUINTA,1,BOM,DIA,SUL,31,3,2011,10,1,1,5
516390,20110331 10:30,QUINTA,0,BOM,DIA,CENTRO,31,3,2011,10,1,0,1
516291,20110331 10:35,QUINTA,0,BOM,DIA,NORTE,31,3,2011,10,1,0,1
516160,20110331 10:50,QUINTA,2,BOM,DIA,LESTE,31,3,2011,10,1,1,5
516443,20110331 11:15,QUINTA,0,BOM,DIA,SUL,31,3,2011,11,1,0,1
516295,20110331 11:20,QUINTA,0,BOM,DIA,NORTE,31,3,2011,11,1,0,1
516292,20110331 11:21,QUINTA,0,BOM,DIA,NORTE,31,3,2011,11,1,0,1
516163,20110331 11:30,QUINTA,1,BOM,DIA,NORTE,31,3,2011,11,1,1,5
516162,20110331 11:35,QUINTA,1,BOM,DIA,LESTE,31,3,2011,11,1,1,5
516391,20110331 11:45,QUINTA,0,BOM,DIA,CENTRO,31,3,2011,11,1,0,1
516294,20110331 11:45,QUINTA,0,BOM,DIA,NORTE,31,3,2011,11,1,0,1
516297,20110331 12:15,QUINTA,0,BOM,DIA,NORTE,31,3,2011,12,1,0,1
