ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
476318,20090903 17:20,QUINTA,0,CHUVOSO,DIA,LESTE,3,9,2009,17,1,0,1
476716,20090903 17:25,QUINTA,0,CHUVOSO,DIA,NORTE,3,9,2009,17,1,0,1
478360,20090903 17:30,QUINTA,0,BOM,DIA,LESTE,3,9,2009,17,1,0,1
478377,20090903 17:30,QUINTA,0,BOM,DIA,NORTE,3,9,2009,17,1,0,1
476380,20090903 17:40,QUINTA,0,CHUVOSO,DIA,SUL,3,9,2009,17,1,0,1
476039,20090903 17:40,QUINTA,0,CHUVOSO,DIA,CENTRO,3,9,2009,17,1,0,1
476032,20090903 18:20,QUINTA,0,CHUVOSO,NOITE,SUL,3,9,2009,18,1,0,1
476383,20090903 18:35,QUINTA,0,CHUVOSO,NOITE,SUL,3,9,2009,18,1,0,1
476776,20090903 18:40,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,18,1,0,1
476653,20090903 18:45,QUINTA,0,CHUVOSO,NOITE,CENTRO,3,9,2009,18,1,0,1
476336,20090903 18:50,QUINTA,0,CHUVOSO,NOITE,SUL,3,9,2009,18,1,0,1
476040,20090903 18:50,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,18,1,0,1
475856,20090903 18:55,QUINTA,1,NUBLADO,NOITE,SUL,3,9,2009,18,1,1,5
475857,20090903 19:00,QUINTA,4,NUBLADO,NOITE,SUL,3,9,2009,19,1,1,5
476325,20090903 19:20,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,19,1,0,1
476390,20090903 19:20,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,19,1,0,1
476391,20090903 19:45,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,19,1,0,1
475858,20090903 19:50,QUINTA,2,NUBLADO,NOITE,SUL,3,9,2009,19,1,1,5
476326,20090903 20:30,QUINTA,0,NUBLADO,NOITE,SUL,3,9,2009,20,1,0,1
476389,20090903 21:00,QUINTA,0,CHUVOSO,NOITE,LESTE,3,9,2009,21,1,0,1
476386,20090903 21:20,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,21,1,0,1
475859,20090903 22:15,QUINTA,1,NUBLADO,NOITE,CENTRO,3,9,2009,22,1,1,5
476775,20090903 22:15,QUINTA,0,CHUVOSO,NOITE,NORTE,3,9,2009,22,1,0,1
476387,20090903 23:00,QUINTA,0,NUBLADO,NOITE,LESTE,3,9,2009,23,1,0,1
476084,20090904 03:00,SEXTA,0,BOM,NOITE,LESTE,4,9,2009,3,1,0,1
475940,20090904 06:00,SEXTA,1,BOM,NOITE,NORTE,4,9,2009,6,1,1,5
475939,20090904 06:30,SEXTA,1,BOM,DIA,CENTRO,4,9,2009,6,1,1,5
477046,20090904 06:45,SEXTA,0,BOM,DIA,LESTE,4,9,2009,6,1,0,1
475943,20090904 07:30,SEXTA,0,BOM,DIA,NAO IDENTIFICADO,4,9,2009,7,1,0,1
476073,20090904 07:40,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,7,1,0,1
476661,20090904 07:50,SEXTA,0,NUBLADO,DIA,CENTRO,4,9,2009,7,1,0,1
476092,20090904 08:15,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,8,1,0,1
476192,20090904 08:30,SEXTA,1,BOM,DIA,LESTE,4,9,2009,8,1,1,5
476072,20090904 08:30,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,8,1,0,1
476098,20090904 09:00,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,9,1,0,1
476368,20090904 09:20,SEXTA,0,NUBLADO,DIA,SUL,4,9,2009,9,1,0,1
476372,20090904 09:30,SEXTA,0,NUBLADO,DIA,SUL,4,9,2009,9,1,0,1
475941,20090904 09:30,SEXTA,1,BOM,DIA,CENTRO,4,9,2009,9,1,1,5
475944,20090904 09:30,SEXTA,1,BOM,DIA,LESTE,4,9,2009,9,1,1,5
476097,20090904 09:35,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,9,1,0,1
476658,20090904 10:30,SEXTA,0,NUBLADO,DIA,CENTRO,4,9,2009,10,1,0,1
475945,20090904 10:30,SEXTA,1,BOM,DIA,CENTRO,4,9,2009,10,1,1,5
476376,20090904 10:30,SEXTA,0,BOM,DIA,LESTE,4,9,2009,10,1,0,1
476105,20090904 10:30,SEXTA,0,NUBLADO,DIA,LESTE,4,9,2009,10,1,0,1
476071,20090904 11:01,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,11,1,0,1
476070,20090904 11:06,SEXTA,0,BOM,DIA,NORTE,4,9,2009,11,1,0,1
476659,20090904 11:30,SEXTA,0,NUBLADO,DIA,CENTRO,4,9,2009,11,1,0,1
475947,20090904 11:30,SEXTA,2,BOM,DIA,NORTE,4,9,2009,11,1,1,5
476660,20090904 11:40,SEXTA,0,NUBLADO,DIA,CENTRO,4,9,2009,11,1,0,1
475946,20090904 11:40,SEXTA,1,BOM,DIA,LESTE,4,9,2009,11,1,1,5
475949,20090904 11:40,SEXTA,2,BOM,DIA,LESTE,4,9,2009,11,1,1,5
476079,20090904 12:10,SEXTA,0,NUBLADO,DIA,SUL,4,9,2009,12,1,0,1
475950,20090904 12:10,SEXTA,1,BOM,DIA,NORTE,4,9,2009,12,1,1,5
475948,20090904 12:15,SEXTA,1,BOM,DIA,CENTRO,4,9,2009,12,1,1,5
476106,20090904 12:15,SEXTA,0,NUBLADO,DIA,LESTE,4,9,2009,12,1,0,1
476069,20090904 12:15,SEXTA,0,BOM,DIA,NORTE,4,9,2009,12,1,0,1
476656,20090904 12:20,SEXTA,0,BOM,DIA,CENTRO,4,9,2009,12,1,0,1
476094,20090904 12:25,SEXTA,0,BOM,DIA,NORTE,4,9,2009,12,1,0,1
476102,20090904 12:27,SEXTA,0,NUBLADO,DIA,NORTE,4,9,2009,12,1,0,1
475951,20090904 12:40,SEXTA,1,BOM,DIA,NORTE,4,9,2009,12,1,1,5
476054,20090904 13:00,SEXTA,1,BOM,DIA,LESTE,4,9,2009,13,1,1,5
476078,20090904 13:12,SEXTA,0,NUBLADO,DIA,SUL,4,9,2009,13,1,0,1
476338,20090904 13:20,SEXTA,1,CHUVOSO,DIA,LESTE,4,9,2009,13,1,1,5
476077,20090904 14:00,SEXTA,0,NUBLADO,DIA,SUL,4,9,2009,14,1,0,1
476099,20090904 14:00,SEXTA,0,BOM,DIA,NORTE,4,9,2009,14,1,0,1
476068,20090904 14:00,SEXTA,0,BOM,DIA,NORTE,4,9,2009,14,1,0,1
476067,20090904 14:15,SEXTA,0,BOM,DIA,NORTE,4,9,2009,14,1,0,1
475953,20090904 14:20,SEXTA,2,BOM,DIA,LESTE,4,9,2009,14,1,1,5
476378,20090904 14:24,SEXTA,0,BOM,DIA,LESTE,4,9,2009,14,1,0,1
476374,20090904 14:55,SEXTA,0,BOM,DIA,LESTE,4,9,2009,14,1,0,1
476066,20090904 15:00,SEXTA,0,BOM,DIA,NORTE,4,9,2009,15,1,0,1
476375,20090904 15:10,SEXTA,0,BOM,DIA,LESTE,4,9,2009,15,1,0,1
475954,20090904 15:15,SEXTA,1,BOM,DIA,LESTE,4,9,2009,15,1,1,5
476101,20090904 15:30,SEXTA,0,BOM,DIA,NORTE,4,9,2009,15,1,0,1
476100,20090904 15:40,SEXTA,0,BOM,DIA,NORTE,4,9,2009,15,1,0,1
475955,20090904 15:40,SEXTA,1,BOM,DIA,NORTE,4,9,2009,15,1,1,5
476065,20090904 15:40,SEXTA,0,BOM,DIA,NORTE,4,9,2009,15,1,0,1
476080,20090904 15:45,SEXTA,0,BOM,DIA,LESTE,4,9,2009,15,1,0,1
476371,20090904 15:50,SEXTA,0,BOM,DIA,SUL,4,9,2009,15,1,0,1
476657,20090904 16:20,SEXTA,0,BOM,DIA,CENTRO,4,9,2009,16,1,0,1
476050,20090904 16:20,SEXTA,0,BOM,DIA,NORTE,4,9,2009,16,1,0,1
476662,20090904 17:00,SEXTA,0,BOM,DIA,LESTE,4,9,2009,17,1,0,1
476107,20090904 17:05,SEXTA,0,BOM,DIA,LESTE,4,9,2009,17,1,0,1
476093,20090904 17:10,SEXTA,0,BOM,DIA,NORTE,4,9,2009,17,1,0,1
475956,20090904 17:24,SEXTA,1,BOM,DIA,CENTRO,4,9,2009,17,1,1,5
476096,20090904 17:30,SEXTA,0,BOM,DIA,NORTE,4,9,2009,17,1,0,1
476082,20090904 17:35,SEXTA,0,BOM,DIA,CENTRO,4,9,2009,17,1,0,1
476095,20090904 17:40,SEXTA,0,BOM,DIA,NORTE,4,9,2009,17,1,0,1
476047,20090904 17:45,SEXTA,0,BOM,DIA,NORTE,4,9,2009,17,1,0,1
477007,20090904 18:00,SEXTA,0,BOM,NOITE,CENTRO,4,9,2009,18,1,0,1
476083,20090904 18:00,SEXTA,0,BOM,NOITE,CENTRO,4,9,2009,18,1,0,1
475958,20090904 18:00,SEXTA,1,BOM,NOITE,NORTE,4,9,2009,18,1,1,5
476369,20090904 18:06,SEXTA,0,BOM,NOITE,CENTRO,4,9,2009,18,1,0,1
476076,20090904 18:35,SEXTA,0,BOM,NOITE,SUL,4,9,2009,18,1,0,1
475957,20090904 18:45,SEXTA,1,BOM,NOITE,SUL,4,9,2009,18,1,1,5
476074,20090904 18:45,SEXTA,0,BOM,NOITE,NORTE,4,9,2009,18,1,0,1
476075,20090904 19:00,SEXTA,0,BOM,NOITE,SUL,4,9,2009,19,1,0,1
476081,20090904 19:10,SEXTA,0,BOM,NOITE,LESTE,4,9,2009,19,1,0,1
476104,20090904 19:30,SEXTA,0,BOM,NOITE,NORTE,4,9,2009,19,1,0,1
475960,20090904 19:50,SEXTA,1,BOM,NOITE,LESTE,4,9,2009,19,1,1,5
476377,20090904 19:55,SEXTA,0,BOM,NOITE,LESTE,4,9,2009,19,1,0,1
475961,20090904 20:15,SEXTA,1,BOM,NOITE,NORTE,4,9,2009,20,1,1,5
476103,20090904 20:20,SEXTA,0,BOM,NOITE,NORTE,4,9,2009,20,1,0,1
476655,20090904 20:45,SEXTA,0,BOM,NOITE,CENTRO,4,9,2009,20,1,0,1
475959,20090904 21:00,SEXTA,1,BOM,NOITE,SUL,4,9,2009,21,1,1,5
475962,20090904 21:00,SEXTA,1,BOM,NOITE,LESTE,4,9,2009,21,1,1,5
475964,20090904 21:20,SEXTA,1,BOM,NOITE,NORTE,4,9,2009,21,1,1,5
476379,20090904 21:30,SEXTA,0,BOM,NOITE,SUL,4,9,2009,21,1,0,1
475963,20090904 21:30,SEXTA,1,BOM,NOITE,CENTRO,4,9,2009,21,1,1,5
476373,20090904 21:39,SEXTA,0,BOM,NOITE,SUL,4,9,2009,21,1,0,1
476370,20090904 21:40,SEXTA,0,BOM,NOITE,LESTE,4,9,2009,21,1,0,1
476403,20090905 01:10,SABADO,0,BOM,NOITE,NORTE,5,9,2009,1,1,0,1
476663,20090905 01:30,SABADO,0,BOM,NOITE,CENTRO,5,9,2009,1,1,0,1
475965,20090905 01:45,SABADO,1,BOM,NOITE,SUL,5,9,2009,1,1,1,5
476666,20090905 03:00,SABADO,0,BOM,NOITE,CENTRO,5,9,2009,3,1,0,1
475966,20090905 05:20,SABADO,0,BOM,NOITE,LESTE,5,9,2009,5,1,0,1
475937,20090905 05:35,SABADO,1,BOM,NOITE,NORTE,5,9,2009,5,1,1,13
476402,20090905 06:50,SABADO,0,BOM,NOITE,NORTE,5,9,2009,6,1,0,1
475968,20090905 07:00,SABADO,2,BOM,DIA,SUL,5,9,2009,7,1,1,5
475967,20090905 07:00,SABADO,2,BOM,DIA,CENTRO,5,9,2009,7,1,1,5
476441,20090905 07:30,SABADO,0,NUBLADO,DIA,SUL,5,9,2009,7,1,0,1
476436,20090905 10:30,SABADO,0,BOM,DIA,SUL,5,9,2009,10,1,0,1
476392,20090905 10:30,SABADO,0,BOM,DIA,NORTE,5,9,2009,10,1,0,1
476452,20090905 11:49,SABADO,0,BOM,DIA,CENTRO,5,9,2009,11,1,0,1
476087,20090905 12:00,SABADO,0,BOM,DIA,NORTE,5,9,2009,12,1,0,1
476088,20090905 12:05,SABADO,0,BOM,DIA,SUL,5,9,2009,12,1,0,1
476432,20090905 12:15,SABADO,0,BOM,DIA,LESTE,5,9,2009,12,1,0,1
476429,20090905 12:50,SABADO,0,BOM,DIA,LESTE,5,9,2009,12,1,0,1
475969,20090905 13:00,SABADO,2,BOM,DIA,NORTE,5,9,2009,13,1,1,5
476086,20090905 13:20,SABADO,0,BOM,DIA,NORTE,5,9,2009,13,1,0,1
476664,20090905 13:38,SABADO,0,BOM,DIA,CENTRO,5,9,2009,13,1,0,1
475971,20090905 13:45,SABADO,2,BOM,DIA,LESTE,5,9,2009,13,1,1,5
475970,20090905 14:00,SABADO,1,BOM,DIA,CENTRO,5,9,2009,14,1,1,5
476404,20090905 14:30,SABADO,0,BOM,DIA,NORTE,5,9,2009,14,1,0,1
477020,20090905 17:00,SABADO,0,BOM,DIA,CENTRO,5,9,2009,17,1,0,1
476085,20090905 17:00,SABADO,0,BOM,DIA,NORTE,5,9,2009,17,1,0,1
476409,20090905 17:00,SABADO,0,BOM,DIA,NORTE,5,9,2009,17,1,0,1
476426,20090905 17:30,SABADO,0,BOM,DIA,LESTE,5,9,2009,17,1,0,1
476420,20090905 18:15,SABADO,0,BOM,NOITE,LESTE,5,9,2009,18,1,0,1
475972,20090905 18:30,SABADO,1,BOM,NOITE,NORTE,5,9,2009,18,1,1,5
475973,20090905 19:10,SABADO,1,BOM,NOITE,NORTE,5,9,2009,19,1,1,5
476415,20090905 19:49,SABADO,0,BOM,NOITE,NORTE,5,9,2009,19,1,0,1
475974,20090905 20:18,SABADO,1,BOM,NOITE,NORTE,5,9,2009,20,1,1,5
476424,20090905 20:30,SABADO,0,BOM,NOITE,LESTE,5,9,2009,20,1,0,1
475975,20090905 21:15,SABADO,0,BOM,NOITE,LESTE,5,9,2009,21,1,0,1
475976,20090905 21:35,SABADO,3,BOM,NOITE,NORTE,5,9,2009,21,1,1,5
476451,20090905 21:45,SABADO,0,BOM,NOITE,SUL,5,9,2009,21,1,0,1
476423,20090905 22:15,SABADO,0,BOM,NOITE,CENTRO,5,9,2009,22,1,0,1
476665,20090905 22:40,SABADO,0,BOM,NOITE,CENTRO,5,9,2009,22,1,0,1
475977,20090906 02:20,DOMINGO,1,BOM,NOITE,SUL,6,9,2009,2,1,1,5
476064,20090906 02:20,DOMINGO,1,BOM,NOITE,CENTRO,6,9,2009,2,1,1,5
476427,20090906 07:40,DOMINGO,0,BOM,DIA,SUL,6,9,2009,7,1,0,1
475978,20090906 12:00,DOMINGO,1,BOM,DIA,SUL,6,9,2009,12,1,1,5
484861,20090906 13:30,DOMINGO,1,BOM,DIA,LESTE,6,9,2009,13,1,1,5
475979,20090906 13:35,DOMINGO,2,BOM,DIA,SUL,6,9,2009,13,1,1,5
476811,20090906 15:30,DOMINGO,1,BOM,DIA,SUL,6,9,2009,15,1,1,5
476091,20090906 15:45,DOMINGO,0,BOM,DIA,NORTE,6,9,2009,15,1,0,1
475980,20090906 15:50,DOMINGO,2,BOM,DIA,SUL,6,9,2009,15,1,1,5
476425,20090906 19:06,DOMINGO,0,BOM,NOITE,CENTRO,6,9,2009,19,1,0,1
476089,20090906 20:40,DOMINGO,0,BOM,NOITE,SUL,6,9,2009,20,1,0,1
475981,20090906 21:00,DOMINGO,1,BOM,NOITE,SUL,6,9,2009,21,1,1,5
475983,20090906 21:15,DOMINGO,1,BOM,NOITE,LESTE,6,9,2009,21,1,1,5
476090,20090906 21:35,DOMINGO,0,BOM,NOITE,SUL,6,9,2009,21,1,0,1
475982,20090906 21:40,DOMINGO,2,BOM,NOITE,CENTRO,6,9,2009,21,1,1,5
475984,20090906 22:38,DOMINGO,1,BOM,NOITE,SUL,6,9,2009,22,1,1,5
475985,20090906 22:38,DOMINGO,1,BOM,NOITE,SUL,6,9,2009,22,1,1,5
476428,20090906 23:00,DOMINGO,0,BOM,NOITE,CENTRO,6,9,2009,23,1,0,1
478369,20090906 23:00,DOMINGO,0,BOM,NOITE,LESTE,6,9,2009,23,1,0,1
475986,20090907 01:00,SEGUNDA,1,BOM,NOITE,NORTE,7,9,2009,1,1,1,5
476667,20090907 03:10,SEGUNDA,0,CHUVOSO,NOITE,LESTE,7,9,2009,3,1,0,1
476448,20090907 04:30,SEGUNDA,0,NUBLADO,NOITE,LESTE,7,9,2009,4,1,0,1
475987,20090907 04:45,SEGUNDA,3,BOM,NOITE,LESTE,7,9,2009,4,1,1,5
475989,20090907 08:21,SEGUNDA,2,BOM,DIA,LESTE,7,9,2009,8,1,1,5
476440,20090907 09:00,SEGUNDA,0,BOM,DIA,LESTE,7,9,2009,9,1,0,1
478366,20090907 10:10,SEGUNDA,0,BOM,DIA,SUL,7,9,2009,10,1,0,1
475990,20090907 11:30,SEGUNDA,1,BOM,DIA,NORTE,7,9,2009,11,1,1,5
476434,20090907 12:20,SEGUNDA,0,BOM,DIA,NORTE,7,9,2009,12,1,0,1
475991,20090907 12:30,SEGUNDA,0,BOM,DIA,LESTE,7,9,2009,12,1,1,13
476668,20090907 12:50,SEGUNDA,0,NUBLADO,DIA,CENTRO,7,9,2009,12,1,0,1
476442,20090907 13:30,SEGUNDA,0,NUBLADO,DIA,SUL,7,9,2009,13,1,0,1
476439,20090907 13:30,SEGUNDA,0,NUBLADO,DIA,LESTE,7,9,2009,13,1,0,1
476433,20090907 13:40,SEGUNDA,0,BOM,DIA,NORTE,7,9,2009,13,1,0,1
477192,20090907 15:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,7,9,2009,15,1,0,1
476438,20090907 15:55,SEGUNDA,0,CHUVOSO,DIA,LESTE,7,9,2009,15,1,0,1
476443,20090907 16:00,SEGUNDA,0,CHUVOSO,DIA,SUL,7,9,2009,16,1,0,1
476444,20090907 16:00,SEGUNDA,0,NUBLADO,DIA,SUL,7,9,2009,16,1,0,1
475992,20090907 16:11,SEGUNDA,1,BOM,DIA,NORTE,7,9,2009,16,1,1,5
482050,20090907 17:00,SEGUNDA,0,BOM,DIA,CENTRO,7,9,2009,17,1,0,1
476431,20090907 17:10,SEGUNDA,0,CHUVOSO,DIA,NORTE,7,9,2009,17,1,0,1
475994,20090907 17:20,SEGUNDA,4,BOM,DIA,SUL,7,9,2009,17,1,1,5
476450,20090907 17:20,SEGUNDA,0,CHUVOSO,DIA,CENTRO,7,9,2009,17,1,0,1
476622,20090907 17:46,SEGUNDA,0,CHUVOSO,DIA,LESTE,7,9,2009,17,1,1,13
475995,20090907 18:00,SEGUNDA,2,CHUVOSO,NOITE,NORTE,7,9,2009,18,1,1,5
476437,20090907 18:40,SEGUNDA,0,CHUVOSO,NOITE,LESTE,7,9,2009,18,1,0,1
475993,20090907 19:00,SEGUNDA,1,BOM,NOITE,CENTRO,7,9,2009,19,1,1,5
476128,20090907 19:15,SEGUNDA,0,CHUVOSO,NOITE,LESTE,7,9,2009,19,1,0,1
476445,20090907 19:30,SEGUNDA,0,CHUVOSO,NOITE,NORTE,7,9,2009,19,1,0,1
475996,20090907 19:38,SEGUNDA,1,CHUVOSO,NOITE,SUL,7,9,2009,19,1,1,5
476449,20090907 19:40,SEGUNDA,0,BOM,NOITE,LESTE,7,9,2009,19,1,0,1
475997,20090907 19:51,SEGUNDA,1,CHUVOSO,NOITE,NORTE,7,9,2009,19,1,1,5
476447,20090907 21:30,SEGUNDA,0,CHUVOSO,NOITE,SUL,7,9,2009,21,1,0,1
475938,20090907 22:00,SEGUNDA,0,CHUVOSO,NOITE,SUL,7,9,2009,22,1,1,13
476430,20090907 22:00,SEGUNDA,0,CHUVOSO,NOITE,NORTE,7,9,2009,22,1,0,1
476435,20090907 23:00,SEGUNDA,0,CHUVOSO,NOITE,CENTRO,7,9,2009,23,1,0,1
476446,20090907 23:20,SEGUNDA,0,CHUVOSO,NOITE,SUL,7,9,2009,23,1,0,1
476463,20090908 00:30,TERCA,0,BOM,NOITE,CENTRO,8,9,2009,0,1,0,1
476146,20090908 06:50,TERCA,0,CHUVOSO,DIA,LESTE,8,9,2009,6,1,0,1
476147,20090908 07:05,TERCA,0,CHUVOSO,DIA,LESTE,8,9,2009,7,1,0,1
476459,20090908 07:20,TERCA,0,CHUVOSO,DIA,CENTRO,8,9,2009,7,1,0,1
476205,20090908 08:05,TERCA,0,NUBLADO,DIA,NORTE,8,9,2009,8,1,0,1
476207,20090908 08:20,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,8,1,0,1
476210,20090908 08:25,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,8,1,0,1
478364,20090908 08:30,TERCA,0,BOM,DIA,SUL,8,9,2009,8,1,0,1
476457,20090908 08:50,TERCA,0,CHUVOSO,DIA,SUL,8,9,2009,8,1,0,1
476677,20090908 08:50,TERCA,0,CHUVOSO,DIA,SUL,8,9,2009,8,1,0,1
476048,20090908 08:50,TERCA,1,CHUVOSO,DIA,LESTE,8,9,2009,8,1,1,5
476455,20090908 09:00,TERCA,0,BOM,DIA,CENTRO,8,9,2009,9,1,0,1
476137,20090908 09:07,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,9,1,0,1
476049,20090908 09:18,TERCA,1,CHUVOSO,DIA,LESTE,8,9,2009,9,1,1,5
476151,20090908 09:25,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,9,1,0,1
476676,20090908 09:50,TERCA,0,CHUVOSO,DIA,CENTRO,8,9,2009,9,1,0,1
476458,20090908 10:00,TERCA,0,CHUVOSO,DIA,CENTRO,8,9,2009,10,1,0,1
476456,20090908 10:04,TERCA,0,CHUVOSO,DIA,SUL,8,9,2009,10,1,0,1
476153,20090908 10:20,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,10,1,0,1
476367,20090908 10:30,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,10,1,0,1
476211,20090908 10:30,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,10,1,0,1
476136,20090908 10:32,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,10,1,0,1
476678,20090908 10:35,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,10,1,0,1
476052,20090908 10:50,TERCA,1,CHUVOSO,DIA,SUL,8,9,2009,10,1,1,5
476053,20090908 11:00,TERCA,1,CHUVOSO,DIA,SUL,8,9,2009,11,1,1,5
476669,20090908 11:11,TERCA,0,CHUVOSO,DIA,CENTRO,8,9,2009,11,1,0,1
476673,20090908 11:30,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,11,1,0,1
476674,20090908 11:34,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,11,1,0,1
476135,20090908 11:50,TERCA,0,BOM,DIA,NORTE,8,9,2009,11,1,0,1
476149,20090908 11:50,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,11,1,0,1
476670,20090908 11:52,TERCA,0,CHUVOSO,DIA,CENTRO,8,9,2009,11,1,0,1
476235,20090908 12:00,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,12,1,0,1
476055,20090908 12:05,TERCA,1,NUBLADO,DIA,SUL,8,9,2009,12,1,1,5
476234,20090908 12:10,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,12,1,0,1
476220,20090908 12:13,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,12,1,0,1
476134,20090908 12:22,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,12,1,0,1
476148,20090908 12:25,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,12,1,0,1
476152,20090908 12:40,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,12,1,0,1
476170,20090908 12:59,TERCA,1,CHUVOSO,DIA,LESTE,8,9,2009,12,1,1,5
476057,20090908 13:30,TERCA,1,NUBLADO,DIA,LESTE,8,9,2009,13,1,1,5
476454,20090908 13:30,TERCA,0,NUBLADO,DIA,NORTE,8,9,2009,13,1,0,1
476453,20090908 13:30,TERCA,0,CHUVOSO,DIA,NORTE,8,9,2009,13,1,0,1
476154,20090908 14:00,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,14,1,0,1
476138,20090908 14:20,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,14,1,0,1
476150,20090908 14:35,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,14,1,0,1
476139,20090908 14:40,TERCA,0,CHUVOSO,DIA,SUL,8,9,2009,14,1,0,1
478363,20090908 14:45,TERCA,0,BOM,DIA,SUL,8,9,2009,14,1,0,1
476675,20090908 14:48,TERCA,0,NUBLADO,DIA,NORTE,8,9,2009,14,1,0,1
478358,20090908 15:00,TERCA,0,BOM,DIA,CENTRO,8,9,2009,15,1,0,1
476231,20090908 15:00,TERCA,0,NUBLADO,DIA,CENTRO,8,9,2009,15,1,0,1
476230,20090908 15:10,TERCA,0,NUBLADO,DIA,CENTRO,8,9,2009,15,1,0,1
476059,20090908 15:10,TERCA,2,NUBLADO,DIA,NORTE,8,9,2009,15,1,1,5
476672,20090908 15:15,TERCA,0,NUBLADO,DIA,CENTRO,8,9,2009,15,1,0,1
476140,20090908 15:30,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,15,1,0,1
476157,20090908 15:50,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,15,1,0,1
476141,20090908 15:55,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,15,1,0,1
476169,20090908 16:00,TERCA,0,BOM,DIA,CENTRO,8,9,2009,16,1,0,1
476159,20090908 16:00,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,16,1,0,1
476142,20090908 16:25,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,16,1,0,1
476155,20090908 16:30,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,16,1,0,1
476156,20090908 17:15,TERCA,0,NUBLADO,DIA,LESTE,8,9,2009,17,1,0,1
476143,20090908 17:20,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,17,1,0,1
476144,20090908 17:40,TERCA,0,NUBLADO,DIA,SUL,8,9,2009,17,1,0,1
476061,20090908 18:10,TERCA,2,NUBLADO,NOITE,SUL,8,9,2009,18,1,1,5
476171,20090908 18:10,TERCA,1,CHUVOSO,NOITE,SUL,8,9,2009,18,1,1,5
476145,20090908 18:15,TERCA,0,NUBLADO,NOITE,SUL,8,9,2009,18,1,0,1
476160,20090908 18:20,TERCA,0,NUBLADO,NOITE,LESTE,8,9,2009,18,1,0,1
476232,20090908 18:42,TERCA,0,NUBLADO,NOITE,CENTRO,8,9,2009,18,1,0,1
476158,20090908 18:45,TERCA,0,NUBLADO,NOITE,NORTE,8,9,2009,18,1,0,1
476060,20090908 18:59,TERCA,1,NUBLADO,NOITE,SUL,8,9,2009,18,1,1,5
476460,20090908 19:00,TERCA,0,BOM,NOITE,LESTE,8,9,2009,19,1,0,1
476461,20090908 19:10,TERCA,0,BOM,NOITE,LESTE,8,9,2009,19,1,0,1
476246,20090908 19:15,TERCA,1,CHUVOSO,NOITE,SUL,8,9,2009,19,1,1,5
476462,20090908 19:15,TERCA,0,BOM,NOITE,LESTE,8,9,2009,19,1,0,1
476130,20090908 22:50,TERCA,0,BOM,NOITE,LESTE,8,9,2009,22,1,0,1
476062,20090908 23:00,TERCA,2,NUBLADO,NOITE,LESTE,8,9,2009,23,1,1,5
476063,20090909 02:00,QUARTA,1,NUBLADO,NOITE,SUL,9,9,2009,2,1,1,5
476045,20090909 03:40,QUARTA,0,NUBLADO,NOITE,LESTE,9,9,2009,3,1,1,13
476521,20090909 07:40,QUARTA,0,NUBLADO,DIA,NORTE,9,9,2009,7,1,0,1
