ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
535731,20120107 09:30,SABADO,1,BOM,DIA,SUL,7,1,2012,9,1,1,5
535835,20120107 10:00,SABADO,0,BOM,DIA,SUL,7,1,2012,10,1,0,1
535868,20120107 10:20,SABADO,0,BOM,DIA,LESTE,7,1,2012,10,1,0,1
535774,20120107 11:05,SABADO,0,BOM,DIA,NORTE,7,1,2012,11,1,0,1
535867,20120107 11:30,SABADO,0,NUBLADO,DIA,LESTE,7,1,2012,11,1,0,1
535733,20120107 11:40,SABADO,1,BOM,DIA,LESTE,7,1,2012,11,1,1,5
535849,20120107 11:45,SABADO,0,BOM,DIA,SUL,7,1,2012,11,1,0,1
535775,20120107 12:00,SABADO,0,BOM,DIA,NORTE,7,1,2012,12,1,0,1
537480,20120107 12:20,SABADO,0,BOM,DIA,CENTRO,7,1,2012,12,1,0,1
535850,20120107 12:50,SABADO,0,NUBLADO,DIA,SUL,7,1,2012,12,1,0,1
535736,20120107 13:09,SABADO,3,BOM,DIA,LESTE,7,1,2012,13,1,1,5
535739,20120107 14:00,SABADO,2,BOM,DIA,SUL,7,1,2012,14,1,1,5
535866,20120107 16:00,SABADO,0,BOM,DIA,LESTE,7,1,2012,16,1,0,1
535865,20120107 16:05,SABADO,0,NUBLADO,DIA,LESTE,7,1,2012,16,1,0,1
535773,20120107 16:25,SABADO,0,BOM,DIA,NORTE,7,1,2012,16,1,0,1
536373,20120107 16:30,SABADO,1,BOM,DIA,LESTE,7,1,2012,16,1,1,5
535769,20120107 16:50,SABADO,0,BOM,DIA,NORTE,7,1,2012,16,1,0,1
535851,20120107 17:00,SABADO,0,BOM,DIA,SUL,7,1,2012,17,1,0,1
535864,20120107 17:20,SABADO,0,BOM,DIA,LESTE,7,1,2012,17,1,0,1
535742,20120107 18:00,SABADO,2,BOM,NOITE,LESTE,7,1,2012,18,1,1,5
535955,20120107 18:30,SABADO,0,BOM,NOITE,NORTE,7,1,2012,18,1,0,1
535806,20120107 18:58,SABADO,0,BOM,NOITE,CENTRO,7,1,2012,18,1,0,1
535799,20120107 19:00,SABADO,0,BOM,NOITE,SUL,7,1,2012,19,1,0,1
535816,20120107 19:10,SABADO,0,BOM,NOITE,SUL,7,1,2012,19,1,0,1
535956,20120107 19:40,SABADO,0,BOM,NOITE,NORTE,7,1,2012,19,1,0,1
535682,20120107 20:10,SABADO,0,BOM,NOITE,LESTE,7,1,2012,20,1,0,1
538367,20120107 20:30,SABADO,0,BOM,NOITE,SUL,7,1,2012,20,1,0,1
535662,20120107 20:32,SABADO,1,BOM,NOITE,NORTE,7,1,2012,20,1,1,13
535743,20120107 21:35,SABADO,4,BOM,NOITE,SUL,7,1,2012,21,1,1,5
535744,20120107 22:00,SABADO,1,BOM,NOITE,LESTE,7,1,2012,22,1,1,5
535745,20120108 00:10,DOMINGO,2,BOM,NOITE,SUL,8,1,2012,0,1,1,5
535801,20120108 00:20,DOMINGO,0,BOM,NOITE,CENTRO,8,1,2012,0,1,0,1
535818,20120108 00:50,DOMINGO,0,BOM,NOITE,SUL,8,1,2012,0,1,0,1
535746,20120108 05:00,DOMINGO,3,BOM,NOITE,SUL,8,1,2012,5,1,1,5
535747,20120108 07:50,DOMINGO,1,BOM,DIA,SUL,8,1,2012,7,1,1,5
535761,20120108 07:50,DOMINGO,0,BOM,DIA,NORTE,8,1,2012,7,1,0,1
543740,20120108 11:00,DOMINGO,1,BOM,DIA,LESTE,8,1,2012,11,1,1,5
535748,20120108 11:30,DOMINGO,1,BOM,DIA,NORTE,8,1,2012,11,1,1,5
535749,20120108 12:15,DOMINGO,7,BOM,DIA,SUL,8,1,2012,12,1,1,5
535852,20120108 12:40,DOMINGO,0,BOM,DIA,SUL,8,1,2012,12,1,0,1
535863,20120108 13:25,DOMINGO,0,BOM,DIA,LESTE,8,1,2012,13,1,0,1
535753,20120108 14:20,DOMINGO,1,BOM,DIA,NORTE,8,1,2012,14,1,1,5
535754,20120108 14:40,DOMINGO,2,BOM,DIA,SUL,8,1,2012,14,1,1,5
535855,20120108 15:05,DOMINGO,0,BOM,DIA,SUL,8,1,2012,15,1,0,1
535951,20120108 15:30,DOMINGO,0,BOM,DIA,SUL,8,1,2012,15,1,0,1
535817,20120108 16:20,DOMINGO,0,BOM,DIA,CENTRO,8,1,2012,16,1,0,1
535820,20120108 16:35,DOMINGO,0,BOM,DIA,CENTRO,8,1,2012,16,1,0,1
535853,20120108 16:40,DOMINGO,0,BOM,DIA,SUL,8,1,2012,16,1,0,1
535760,20120108 16:40,DOMINGO,0,BOM,DIA,NORTE,8,1,2012,16,1,0,1
535756,20120108 16:40,DOMINGO,1,BOM,DIA,NORTE,8,1,2012,16,1,1,5
535854,20120108 17:30,DOMINGO,0,BOM,DIA,SUL,8,1,2012,17,1,0,1
535762,20120108 18:30,DOMINGO,1,BOM,NOITE,SUL,8,1,2012,18,1,1,5
535950,20120108 18:50,DOMINGO,0,BOM,NOITE,NORTE,8,1,2012,18,1,0,1
535757,20120108 19:20,DOMINGO,1,BOM,NOITE,SUL,8,1,2012,19,1,1,5
535797,20120108 19:30,DOMINGO,0,BOM,NOITE,NORTE,8,1,2012,19,1,0,1
535798,20120108 19:30,DOMINGO,0,BOM,NOITE,NORTE,8,1,2012,19,1,0,1
537840,20120108 20:00,DOMINGO,1,BOM,NOITE,NORTE,8,1,2012,20,1,1,5
535795,20120108 20:30,DOMINGO,0,BOM,NOITE,CENTRO,8,1,2012,20,1,0,1
536297,20120108 20:40,DOMINGO,0,BOM,NOITE,CENTRO,8,1,2012,20,1,0,1
535952,20120108 23:00,DOMINGO,0,BOM,NOITE,CENTRO,8,1,2012,23,1,0,1
535953,20120108 23:25,DOMINGO,0,BOM,NOITE,CENTRO,8,1,2012,23,1,0,1
537487,20120109 05:15,SEGUNDA,0,BOM,NOITE,LESTE,9,1,2012,5,1,0,1
535802,20120109 05:30,SEGUNDA,1,BOM,NOITE,LESTE,9,1,2012,5,1,1,5
535861,20120109 06:30,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,6,1,0,1
536039,20120109 07:20,SEGUNDA,1,BOM,DIA,LESTE,9,1,2012,7,1,1,5
535913,20120109 07:50,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,7,1,0,1
535800,20120109 08:03,SEGUNDA,1,BOM,DIA,CENTRO,9,1,2012,8,1,1,5
535759,20120109 08:10,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,8,1,0,1
535914,20120109 08:14,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,8,1,0,1
535888,20120109 08:20,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,8,1,0,1
535810,20120109 08:30,SEGUNDA,1,BOM,DIA,NORTE,9,1,2012,8,1,1,5
535834,20120109 08:45,SEGUNDA,1,BOM,DIA,CENTRO,9,1,2012,8,1,1,5
535752,20120109 08:55,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,8,1,0,1
535839,20120109 09:00,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,9,1,1,5
535758,20120109 09:05,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,9,1,0,1
535837,20120109 09:30,SEGUNDA,1,BOM,DIA,NORTE,9,1,2012,9,1,1,5
535836,20120109 09:40,SEGUNDA,1,BOM,DIA,LESTE,9,1,2012,9,1,1,5
535887,20120109 09:50,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,9,1,0,1
535915,20120109 10:20,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,10,1,0,1
535917,20120109 10:30,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,10,1,0,1
542675,20120109 10:47,SEGUNDA,1,BOM,DIA,CENTRO,9,1,2012,10,1,1,5
535886,20120109 11:10,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,11,1,0,1
535750,20120109 11:10,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,11,1,0,1
535885,20120109 11:30,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,11,1,0,1
535755,20120109 11:55,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,11,1,0,1
535918,20120109 12:00,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,12,1,0,1
535884,20120109 12:05,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,12,1,0,1
535751,20120109 12:05,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,12,1,0,1
535793,20120109 12:19,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,12,1,0,1
535880,20120109 12:25,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,12,1,0,1
535892,20120109 13:00,SEGUNDA,0,BOM,DIA,SUL,9,1,2012,13,1,0,1
535890,20120109 13:30,SEGUNDA,0,BOM,DIA,SUL,9,1,2012,13,1,0,1
535841,20120109 13:35,SEGUNDA,2,CHUVOSO,DIA,SUL,9,1,2012,13,1,1,5
535789,20120109 13:50,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,13,1,0,1
535788,20120109 14:00,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,14,1,0,1
535965,20120109 14:00,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,14,1,1,5
535843,20120109 14:00,SEGUNDA,1,BOM,DIA,NORTE,9,1,2012,14,1,1,5
535844,20120109 14:10,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,14,1,1,5
535919,20120109 14:10,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,14,1,0,1
535792,20120109 14:10,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,14,1,0,1
535883,20120109 14:20,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,14,1,0,1
539332,20120109 15:00,SEGUNDA,1,BOM,DIA,LESTE,9,1,2012,15,1,1,5
535791,20120109 15:00,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,15,1,0,1
535845,20120109 15:30,SEGUNDA,1,BOM,DIA,NORTE,9,1,2012,15,1,1,5
535846,20120109 15:30,SEGUNDA,1,BOM,DIA,LESTE,9,1,2012,15,1,1,5
535882,20120109 16:00,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,16,1,0,1
535920,20120109 16:00,SEGUNDA,0,BOM,DIA,LESTE,9,1,2012,16,1,0,1
535860,20120109 16:10,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,16,1,1,5
535790,20120109 16:20,SEGUNDA,0,BOM,DIA,NORTE,9,1,2012,16,1,0,1
535881,20120109 16:45,SEGUNDA,0,BOM,DIA,CENTRO,9,1,2012,16,1,0,1
536650,20120109 17:30,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,17,1,1,5
535895,20120109 17:30,SEGUNDA,2,BOM,DIA,CENTRO,9,1,2012,17,1,1,5
536431,20120109 17:45,SEGUNDA,1,BOM,DIA,LESTE,9,1,2012,17,1,1,5
535857,20120109 17:50,SEGUNDA,1,BOM,DIA,SUL,9,1,2012,17,1,1,5
535856,20120109 18:00,SEGUNDA,1,BOM,NOITE,LESTE,9,1,2012,18,1,1,5
535922,20120109 18:05,SEGUNDA,0,BOM,NOITE,LESTE,9,1,2012,18,1,0,1
535924,20120109 18:25,SEGUNDA,0,BOM,NOITE,CENTRO,9,1,2012,18,1,0,1
535879,20120109 18:28,SEGUNDA,0,BOM,NOITE,CENTRO,9,1,2012,18,1,0,1
535891,20120109 18:30,SEGUNDA,0,BOM,NOITE,SUL,9,1,2012,18,1,0,1
535859,20120109 18:40,SEGUNDA,1,BOM,NOITE,SUL,9,1,2012,18,1,1,5
535858,20120109 18:45,SEGUNDA,2,BOM,NOITE,NORTE,9,1,2012,18,1,1,5
535926,20120109 18:55,SEGUNDA,0,BOM,NOITE,LESTE,9,1,2012,18,1,0,1
535803,20120109 19:55,SEGUNDA,0,BOM,NOITE,CENTRO,9,1,2012,19,1,0,1
538586,20120109 20:00,SEGUNDA,1,BOM,NOITE,LESTE,9,1,2012,20,1,1,5
535804,20120109 22:33,SEGUNDA,0,BOM,NOITE,SUL,9,1,2012,22,1,0,1
535928,20120109 22:40,SEGUNDA,0,BOM,NOITE,NORTE,9,1,2012,22,1,0,1
535862,20120110 02:30,TERCA,2,BOM,NOITE,LESTE,10,1,2012,2,1,1,5
535878,20120110 03:20,TERCA,4,BOM,NOITE,LESTE,10,1,2012,3,1,1,5
535980,20120110 07:28,TERCA,0,BOM,DIA,LESTE,10,1,2012,7,1,0,1
535930,20120110 08:15,TERCA,0,BOM,DIA,LESTE,10,1,2012,8,1,0,1
535975,20120110 08:15,TERCA,0,BOM,DIA,CENTRO,10,1,2012,8,1,0,1
535973,20120110 09:01,TERCA,0,BOM,DIA,CENTRO,10,1,2012,9,1,0,1
535972,20120110 09:10,TERCA,0,BOM,DIA,CENTRO,10,1,2012,9,1,0,1
535931,20120110 09:46,TERCA,0,BOM,DIA,LESTE,10,1,2012,9,1,0,1
535978,20120110 10:20,TERCA,0,BOM,DIA,LESTE,10,1,2012,10,1,0,1
535942,20120110 10:30,TERCA,0,BOM,DIA,SUL,10,1,2012,10,1,0,1
535943,20120110 10:45,TERCA,0,BOM,DIA,NORTE,10,1,2012,10,1,0,1
535937,20120110 10:50,TERCA,0,BOM,DIA,SUL,10,1,2012,10,1,0,1
535896,20120110 10:50,TERCA,1,BOM,DIA,NORTE,10,1,2012,10,1,1,5
535933,20120110 11:00,TERCA,0,BOM,DIA,LESTE,10,1,2012,11,1,0,1
535938,20120110 11:15,TERCA,0,BOM,DIA,SUL,10,1,2012,11,1,0,1
537834,20120110 11:30,TERCA,1,BOM,DIA,LESTE,10,1,2012,11,1,1,5
535963,20120110 11:40,TERCA,0,BOM,DIA,NORTE,10,1,2012,11,1,0,1
536521,20120110 11:50,TERCA,0,BOM,DIA,CENTRO,10,1,2012,11,1,0,1
535898,20120110 12:00,TERCA,1,BOM,DIA,LESTE,10,1,2012,12,1,1,5
535964,20120110 12:00,TERCA,0,BOM,DIA,NORTE,10,1,2012,12,1,0,1
535897,20120110 12:01,TERCA,1,BOM,DIA,SUL,10,1,2012,12,1,1,5
535901,20120110 12:15,TERCA,1,BOM,DIA,LESTE,10,1,2012,12,1,1,5
536032,20120110 12:30,TERCA,0,BOM,DIA,LESTE,10,1,2012,12,1,0,1
535900,20120110 12:30,TERCA,3,BOM,DIA,NORTE,10,1,2012,12,1,1,5
535977,20120110 12:32,TERCA,0,BOM,DIA,LESTE,10,1,2012,12,1,0,1
537017,20120110 13:00,TERCA,1,BOM,DIA,LESTE,10,1,2012,13,1,1,5
536031,20120110 13:00,TERCA,0,BOM,DIA,LESTE,10,1,2012,13,1,0,1
536030,20120110 13:23,TERCA,0,BOM,DIA,LESTE,10,1,2012,13,1,0,1
535905,20120110 14:30,TERCA,1,BOM,DIA,NAO IDENTIFICADO,10,1,2012,14,1,1,5
535971,20120110 14:40,TERCA,0,BOM,DIA,CENTRO,10,1,2012,14,1,0,1
535945,20120110 14:40,TERCA,0,BOM,DIA,NORTE,10,1,2012,14,1,0,1
536028,20120110 14:55,TERCA,0,BOM,DIA,LESTE,10,1,2012,14,1,0,1
535962,20120110 15:00,TERCA,0,BOM,DIA,NORTE,10,1,2012,15,1,0,1
535969,20120110 15:12,TERCA,0,BOM,DIA,CENTRO,10,1,2012,15,1,0,1
535968,20120110 15:23,TERCA,0,BOM,DIA,CENTRO,10,1,2012,15,1,0,1
535946,20120110 15:30,TERCA,0,BOM,DIA,NORTE,10,1,2012,15,1,0,1
535940,20120110 15:50,TERCA,0,BOM,DIA,SUL,10,1,2012,15,1,0,1
535966,20120110 16:20,TERCA,0,BOM,DIA,CENTRO,10,1,2012,16,1,0,1
535960,20120110 17:05,TERCA,0,BOM,DIA,NORTE,10,1,2012,17,1,0,1
535941,20120110 17:20,TERCA,0,BOM,DIA,SUL,10,1,2012,17,1,0,1
535947,20120110 17:25,TERCA,0,BOM,DIA,NORTE,10,1,2012,17,1,0,1
535907,20120110 17:30,TERCA,1,BOM,DIA,LESTE,10,1,2012,17,1,1,5
535906,20120110 17:52,TERCA,1,BOM,DIA,CENTRO,10,1,2012,17,1,1,5
535981,20120110 18:15,TERCA,0,NUBLADO,NOITE,SUL,10,1,2012,18,1,0,1
535908,20120110 18:45,TERCA,1,BOM,NOITE,SUL,10,1,2012,18,1,1,5
535935,20120110 18:45,TERCA,0,BOM,NOITE,LESTE,10,1,2012,18,1,0,1
535959,20120110 19:00,TERCA,0,BOM,NOITE,NORTE,10,1,2012,19,1,0,1
535934,20120110 19:30,TERCA,0,BOM,NOITE,LESTE,10,1,2012,19,1,0,1
535936,20120110 19:30,TERCA,0,BOM,NOITE,NORTE,10,1,2012,19,1,0,1
535910,20120110 20:00,TERCA,1,BOM,NOITE,LESTE,10,1,2012,20,1,1,5
535909,20120110 20:25,TERCA,1,BOM,NOITE,LESTE,10,1,2012,20,1,1,5
535903,20120110 21:00,TERCA,1,BOM,NOITE,LESTE,10,1,2012,21,1,1,5
535916,20120110 22:00,TERCA,1,BOM,NOITE,SUL,10,1,2012,22,1,1,5
535929,20120110 23:50,TERCA,0,BOM,NOITE,LESTE,10,1,2012,23,1,0,1
535921,20120111 02:10,QUARTA,1,BOM,NOITE,LESTE,11,1,2012,2,1,1,5
536016,20120111 06:45,QUARTA,0,BOM,DIA,SUL,11,1,2012,6,1,0,1
536019,20120111 07:20,QUARTA,0,BOM,DIA,SUL,11,1,2012,7,1,0,1
536008,20120111 07:30,QUARTA,0,BOM,DIA,LESTE,11,1,2012,7,1,0,1
535995,20120111 07:30,QUARTA,0,BOM,DIA,NORTE,11,1,2012,7,1,0,1
536009,20120111 08:00,QUARTA,0,BOM,DIA,LESTE,11,1,2012,8,1,0,1
535932,20120111 08:00,QUARTA,1,BOM,DIA,LESTE,11,1,2012,8,1,1,5
535923,20120111 08:15,QUARTA,1,BOM,DIA,CENTRO,11,1,2012,8,1,1,5
536007,20120111 08:20,QUARTA,0,BOM,DIA,LESTE,11,1,2012,8,1,0,1
537488,20120111 08:21,QUARTA,0,BOM,DIA,NORTE,11,1,2012,8,1,0,1
536006,20120111 08:35,QUARTA,0,BOM,DIA,LESTE,11,1,2012,8,1,0,1
535925,20120111 08:57,QUARTA,1,BOM,DIA,NORTE,11,1,2012,8,1,1,5
536005,20120111 08:58,QUARTA,0,BOM,DIA,LESTE,11,1,2012,8,1,0,1
535927,20120111 09:20,QUARTA,2,BOM,DIA,CENTRO,11,1,2012,9,1,1,5
535939,20120111 09:30,QUARTA,4,BOM,DIA,SUL,11,1,2012,9,1,1,5
536010,20120111 09:45,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,9,1,0,1
536004,20120111 10:22,QUARTA,0,BOM,DIA,LESTE,11,1,2012,10,1,0,1
536003,20120111 10:30,QUARTA,0,BOM,DIA,LESTE,11,1,2012,10,1,0,1
535958,20120111 10:40,QUARTA,6,BOM,DIA,NORTE,11,1,2012,10,1,1,5
537485,20120111 10:45,QUARTA,0,BOM,DIA,LESTE,11,1,2012,10,1,0,1
536078,20120111 11:00,QUARTA,0,CHUVOSO,DIA,LESTE,11,1,2012,11,1,0,1
537864,20120111 11:00,QUARTA,1,BOM,DIA,LESTE,11,1,2012,11,1,1,5
536400,20120111 11:50,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,11,1,0,1
536002,20120111 12:15,QUARTA,0,BOM,DIA,LESTE,11,1,2012,12,1,0,1
535994,20120111 12:30,QUARTA,0,BOM,DIA,NORTE,11,1,2012,12,1,0,1
535993,20120111 12:30,QUARTA,0,BOM,DIA,NORTE,11,1,2012,12,1,0,1
536473,20120111 12:40,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,12,1,0,1
536472,20120111 12:45,QUARTA,0,BOM,DIA,NORTE,11,1,2012,12,1,0,1
536021,20120111 13:15,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,13,1,0,1
536001,20120111 13:30,QUARTA,0,BOM,DIA,LESTE,11,1,2012,13,1,0,1
536000,20120111 13:40,QUARTA,0,BOM,DIA,LESTE,11,1,2012,13,1,0,1
536012,20120111 13:50,QUARTA,0,BOM,DIA,SUL,11,1,2012,13,1,0,1
536011,20120111 14:20,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,14,1,0,1
535990,20120111 14:30,QUARTA,0,BOM,DIA,NORTE,11,1,2012,14,1,0,1
535991,20120111 14:40,QUARTA,0,BOM,DIA,NORTE,11,1,2012,14,1,0,1
535976,20120111 15:00,QUARTA,1,BOM,DIA,SUL,11,1,2012,15,1,1,5
535985,20120111 15:10,QUARTA,2,BOM,DIA,LESTE,11,1,2012,15,1,1,5
535999,20120111 15:20,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,15,1,0,1
535979,20120111 15:43,QUARTA,2,BOM,DIA,LESTE,11,1,2012,15,1,1,5
536162,20120111 15:50,QUARTA,0,BOM,DIA,NORTE,11,1,2012,15,1,0,1
536013,20120111 16:00,QUARTA,0,NUBLADO,DIA,SUL,11,1,2012,16,1,0,1
537019,20120111 16:00,QUARTA,1,BOM,DIA,LESTE,11,1,2012,16,1,1,5
536077,20120111 16:00,QUARTA,0,BOM,DIA,LESTE,11,1,2012,16,1,0,1
535983,20120111 16:10,QUARTA,0,BOM,DIA,NORTE,11,1,2012,16,1,0,1
536014,20120111 16:15,QUARTA,0,NUBLADO,DIA,SUL,11,1,2012,16,1,0,1
536015,20120111 16:20,QUARTA,0,BOM,DIA,SUL,11,1,2012,16,1,0,1
536163,20120111 16:30,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,16,1,0,1
536018,20120111 16:35,QUARTA,0,NUBLADO,DIA,NORTE,11,1,2012,16,1,0,1
535988,20120111 16:35,QUARTA,0,BOM,DIA,NORTE,11,1,2012,16,1,0,1
536020,20120111 16:45,QUARTA,0,CHUVOSO,DIA,NORTE,11,1,2012,16,1,0,1
535984,20120111 16:45,QUARTA,1,BOM,DIA,NORTE,11,1,2012,16,1,1,5
535996,20120111 16:48,QUARTA,0,CHUVOSO,DIA,LESTE,11,1,2012,16,1,0,1
536017,20120111 17:00,QUARTA,0,BOM,DIA,SUL,11,1,2012,17,1,0,1
536079,20120111 17:00,QUARTA,0,CHUVOSO,DIA,LESTE,11,1,2012,17,1,0,1
535989,20120111 17:00,QUARTA,0,CHUVOSO,DIA,NORTE,11,1,2012,17,1,0,1
535997,20120111 17:20,QUARTA,0,BOM,DIA,CENTRO,11,1,2012,17,1,0,1
536080,20120111 17:20,QUARTA,0,BOM,DIA,LESTE,11,1,2012,17,1,0,1
535987,20120111 17:50,QUARTA,1,BOM,DIA,SUL,11,1,2012,17,1,1,5
535998,20120111 18:00,QUARTA,0,NUBLADO,NOITE,CENTRO,11,1,2012,18,1,0,1
535986,20120111 18:30,QUARTA,2,BOM,NOITE,LESTE,11,1,2012,18,1,1,5
536081,20120111 19:00,QUARTA,0,NUBLADO,NOITE,LESTE,11,1,2012,19,1,0,1
536022,20120111 19:25,QUARTA,2,BOM,NOITE,SUL,11,1,2012,19,1,1,5
536083,20120111 20:45,QUARTA,0,NUBLADO,NOITE,NORTE,11,1,2012,20,1,0,1
536029,20120111 21:20,QUARTA,1,BOM,NOITE,LESTE,11,1,2012,21,1,1,5
535949,20120111 22:05,QUARTA,0,BOM,NOITE,NORTE,11,1,2012,22,1,0,1
536034,20120111 23:00,QUARTA,1,BOM,NOITE,SUL,11,1,2012,23,1,1,5
536137,20120112 02:00,QUINTA,0,BOM,NOITE,SUL,12,1,2012,2,1,0,1
536035,20120112 03:05,QUINTA,1,BOM,NOITE,LESTE,12,1,2012,3,1,1,5
536170,20120112 03:50,QUINTA,0,BOM,NOITE,LESTE,12,1,2012,3,1,0,1
536167,20120112 07:06,QUINTA,0,BOM,DIA,CENTRO,12,1,2012,7,1,0,1
536037,20120112 07:13,QUINTA,1,BOM,DIA,NORTE,12,1,2012,7,1,1,5
536166,20120112 07:15,QUINTA,0,BOM,DIA,CENTRO,12,1,2012,7,1,0,1
536045,20120112 07:15,QUINTA,1,BOM,DIA,LESTE,12,1,2012,7,1,1,5
536123,20120112 07:20,QUINTA,0,BOM,DIA,NORTE,12,1,2012,7,1,0,1
536038,20120112 07:40,QUINTA,1,BOM,DIA,NORTE,12,1,2012,7,1,1,5
536169,20120112 07:50,QUINTA,0,BOM,DIA,CENTRO,12,1,2012,7,1,0,1
536172,20120112 07:55,QUINTA,0,BOM,DIA,CENTRO,12,1,2012,7,1,0,1
536118,20120112 08:25,QUINTA,0,BOM,DIA,SUL,12,1,2012,8,1,0,1
536138,20120112 08:30,QUINTA,0,BOM,DIA,LESTE,12,1,2012,8,1,0,1
536125,20120112 09:05,QUINTA,0,BOM,DIA,NORTE,12,1,2012,9,1,0,1
536141,20120112 09:10,QUINTA,0,BOM,DIA,LESTE,12,1,2012,9,1,0,1
536042,20120112 09:15,QUINTA,1,BOM,DIA,NORTE,12,1,2012,9,1,1,5
536122,20120112 09:18,QUINTA,0,BOM,DIA,NORTE,12,1,2012,9,1,0,1
536133,20120112 09:35,QUINTA,0,BOM,DIA,NORTE,12,1,2012,9,1,0,1
536174,20120112 09:40,QUINTA,0,BOM,DIA,CENTRO,12,1,2012,9,1,0,1
536142,20120112 09:40,QUINTA,0,BOM,DIA,LESTE,12,1,2012,9,1,0,1
536144,20120112 09:50,QUINTA,0,BOM,DIA,LESTE,12,1,2012,9,1,0,1
536121,20120112 09:50,QUINTA,0,BOM,DIA,NORTE,12,1,2012,9,1,0,1
536145,20120112 10:10,QUINTA,0,BOM,DIA,LESTE,12,1,2012,10,1,0,1
536040,20120112 10:22,QUINTA,1,BOM,DIA,LESTE,12,1,2012,10,1,1,5
536044,20120112 10:30,QUINTA,1,BOM,DIA,SUL,12,1,2012,10,1,1,5
536043,20120112 10:45,QUINTA,1,BOM,DIA,CENTRO,12,1,2012,10,1,1,5
536148,20120112 10:45,QUINTA,0,NUBLADO,DIA,LESTE,12,1,2012,10,1,0,1
536126,20120112 12:20,QUINTA,0,BOM,DIA,NORTE,12,1,2012,12,1,0,1
536150,20120112 12:35,QUINTA,0,BOM,DIA,LESTE,12,1,2012,12,1,0,1
536046,20120112 13:00,QUINTA,1,BOM,DIA,CENTRO,12,1,2012,13,1,1,5
536047,20120112 13:40,QUINTA,1,BOM,DIA,LESTE,12,1,2012,13,1,1,5
536129,20120112 14:10,QUINTA,0,NUBLADO,DIA,NORTE,12,1,2012,14,1,0,1
536165,20120112 14:20,QUINTA,0,NUBLADO,DIA,CENTRO,12,1,2012,14,1,0,1
536120,20120112 14:30,QUINTA,0,CHUVOSO,DIA,SUL,12,1,2012,14,1,0,1
536151,20120112 14:35,QUINTA,0,NUBLADO,DIA,LESTE,12,1,2012,14,1,0,1
536131,20120112 14:40,QUINTA,0,CHUVOSO,DIA,NORTE,12,1,2012,14,1,0,1
536116,20120112 15:00,QUINTA,0,BOM,DIA,NORTE,12,1,2012,15,1,0,1
536117,20120112 15:57,QUINTA,0,BOM,DIA,LESTE,12,1,2012,15,1,0,1
536115,20120112 16:00,QUINTA,0,BOM,DIA,NORTE,12,1,2012,16,1,0,1
536156,20120112 16:10,QUINTA,0,BOM,DIA,LESTE,12,1,2012,16,1,0,1
536127,20120112 16:20,QUINTA,0,BOM,DIA,NORTE,12,1,2012,16,1,0,1
536048,20120112 16:30,QUINTA,1,BOM,DIA,CENTRO,12,1,2012,16,1,1,5
536051,20120112 16:30,QUINTA,2,BOM,DIA,LESTE,12,1,2012,16,1,1,5
536050,20120112 17:00,QUINTA,1,BOM,DIA,CENTRO,12,1,2012,17,1,1,5
536049,20120112 17:37,QUINTA,1,BOM,DIA,LESTE,12,1,2012,17,1,1,5
